time,ensemble,pfaf_id,Rainf_tavg,Qair_f_tavg,Qs_tavg,Evap_tavg,SoilMoist_inst_lvl_0,SoilMoist_inst_lvl_1,SoilMoist_inst_lvl_2,SoilMoist_inst_lvl_3,SoilTemp_inst_lvl_0,SoilTemp_inst_lvl_1,SoilTemp_inst_lvl_2,SoilTemp_inst_lvl_3
2024-12-31T00:00:00,1.0,62455,6.088287830352783,17.60051155090332,0.05563448369503021,3.9248745441436768,0.35968294739723206,0.35658323764801025,0.3484497368335724,0.334783673286438,26.97507667541504,27.37493133544922,27.61131477355957,28.096572875976562
2024-12-31T00:00:00,2.0,62455,5.647761344909668,17.742008209228516,0.04085775464773178,4.1241254806518555,0.35691186785697937,0.3537348806858063,0.3453251123428345,0.33249014616012573,27.557735443115234,27.854549407958984,27.88071632385254,28.189254760742188
2024-12-31T00:00:00,3.0,62455,5.89735746383667,17.66485595703125,0.04853866621851921,3.934530019760132,0.35878947377204895,0.35571953654289246,0.3475278615951538,0.3341504633426666,27.057613372802734,27.442590713500977,27.6461124420166,28.102293014526367
2024-12-31T00:00:00,4.0,62455,5.689207077026367,17.849441528320312,0.04146607220172882,4.048871040344238,0.35766348242759705,0.3545342683792114,0.34616950154304504,0.3330059349536896,27.401960372924805,27.73048210144043,27.81894302368164,28.168838500976562
2024-12-31T00:00:00,5.0,62455,5.456272602081299,17.659805297851562,0.041494738310575485,3.8680624961853027,0.3572794198989868,0.35429897904396057,0.3466034531593323,0.33387061953544617,26.98047637939453,27.374055862426758,27.607929229736328,28.089235305786133
2024-12-31T00:00:00,6.0,62455,5.764183044433594,17.6720027923584,0.04428788647055626,3.889315366744995,0.3577810525894165,0.35470524430274963,0.34649547934532166,0.3333979845046997,27.046344757080078,27.44768524169922,27.67125129699707,28.1229190826416
2024-12-31T00:00:00,7.0,62455,6.354986667633057,17.54326820373535,0.06026635318994522,3.776867151260376,0.36277106404304504,0.3596920371055603,0.35168004035949707,0.33748114109039307,26.71039581298828,27.163192749023438,27.51068878173828,28.0650691986084
2025-01-31T00:00:00,1.0,62455,6.695066452026367,17.459657669067383,0.07233306020498276,3.754281520843506,0.37607279419898987,0.3758760392665863,0.3747814893722534,0.37119758129119873,26.278892517089844,26.51573944091797,26.626651763916016,26.987586975097656
2025-01-31T00:00:00,2.0,62455,5.793560981750488,17.521753311157227,0.052792027592659,3.8163304328918457,0.3681584596633911,0.3672921359539032,0.36397480964660645,0.3551595211029053,26.577238082885742,26.822006225585938,26.94444465637207,27.273151397705078
2025-01-31T00:00:00,3.0,62455,6.144284248352051,17.73203468322754,0.058558735996484756,3.783679962158203,0.37291622161865234,0.3726326823234558,0.37120333313941956,0.3662239909172058,26.483116149902344,26.690061569213867,26.75497817993164,27.06882667541504
