time,ensemble,pfaf_id,Rainf_tavg,Qair_f_tavg,Qs_tavg,Evap_tavg,SoilMoist_inst_lvl_0,SoilMoist_inst_lvl_1,SoilMoist_inst_lvl_2,SoilMoist_inst_lvl_3,SoilTemp_inst_lvl_0,SoilTemp_inst_lvl_1,SoilTemp_inst_lvl_2,SoilTemp_inst_lvl_3
2024-12-31T00:00:00,1.0,62497,6.634344577789307,16.671863555908203,0.03762791305780411,3.878375768661499,0.3086426258087158,0.3100869953632355,0.3176543414592743,0.3487723767757416,25.3846492767334,26.076921463012695,25.90068244934082,26.02103614807129
2024-12-31T00:00:00,2.0,62497,6.346627712249756,16.82754135131836,0.034562140703201294,4.169224262237549,0.30378419160842896,0.30532506108283997,0.3129046559333801,0.3439446687698364,26.439712524414062,26.984333038330078,26.452470779418945,26.23712730407715
2024-12-31T00:00:00,3.0,62497,7.019730567932129,16.662738800048828,0.04485740512609482,3.856067419052124,0.3097623288631439,0.3110775053501129,0.31876140832901,0.3500978350639343,25.285388946533203,25.996015548706055,25.871936798095703,26.017969131469727
2024-12-31T00:00:00,4.0,62497,5.670955657958984,16.718074798583984,0.027261601760983467,4.149103164672852,0.2995758056640625,0.30155080556869507,0.3095128536224365,0.3411670923233032,26.48781394958496,27.063812255859375,26.524539947509766,26.27505874633789
2024-12-31T00:00:00,5.0,62497,8.132975578308105,16.881296157836914,0.058235425502061844,3.9869120121002197,0.31528782844543457,0.31590747833251953,0.32326772809028625,0.3553377687931061,25.597436904907227,26.248762130737305,26.039459228515625,26.101640701293945
2024-12-31T00:00:00,6.0,62497,7.084331035614014,16.878461837768555,0.041785068809986115,4.052733898162842,0.3097471296787262,0.31092312932014465,0.3184569776058197,0.3500179648399353,25.721242904663086,26.381629943847656,26.10415267944336,26.108842849731445
2024-12-31T00:00:00,7.0,62497,8.399333000183105,16.781862258911133,0.060226526111364365,3.846701145172119,0.3166142702102661,0.3166670799255371,0.32316330075263977,0.3541765809059143,25.188886642456055,25.916643142700195,25.864652633666992,26.029956817626953
2025-01-31T00:00:00,1.0,62497,6.178948402404785,16.318374633789062,0.029212981462478638,3.999441146850586,0.3060925304889679,0.3078232705593109,0.3158382773399353,0.3492591083049774,25.248580932617188,25.68564796447754,25.343172073364258,25.330520629882812
2025-01-31T00:00:00,2.0,62497,7.0527024269104,16.6158447265625,0.03540809080004692,3.9980711936950684,0.3101002275943756,0.31081679463386536,0.31720831990242004,0.34820887446403503,25.6908016204834,26.201570510864258,25.992399215698242,25.98699188232422
2025-01-31T00:00:00,3.0,62497,6.817059516906738,16.57696533203125,0.03594878688454628,3.638909339904785,0.31173452734947205,0.31393226981163025,0.323230117559433,0.35928797721862793,24.766223907470703,25.193344116210938,24.984474182128906,25.141109466552734
2025-01-31T00:00:00,4.0,62497,7.3595123291015625,16.689895629882812,0.043037790805101395,3.9110052585601807,0.31043219566345215,0.3109703063964844,0.3171250820159912,0.34786608815193176,25.364973068237305,25.917755126953125,25.777280807495117,25.84174156188965
2025-01-31T00:00:00,5.0,62497,8.075789451599121,16.66830062866211,0.0479174368083477,3.8499679565429688,0.317413866519928,0.31844663619995117,0.3267628252506256,0.3630852997303009,24.899044036865234,25.391878128051758,25.220359802246094,25.32190704345703
2025-01-31T00:00:00,6.0,62497,6.913715839385986,16.559844970703125,0.03493914008140564,3.89172625541687,0.31110063195228577,0.31251367926597595,0.320671021938324,0.3550184965133667,25.22123146057129,25.67041015625,25.40968894958496,25.459335327148438
2025-01-31T00:00:00,7.0,62497,7.558599948883057,16.647920608520508,0.037557452917099,3.788996934890747,0.315919429063797,0.31725287437438965,0.32612356543540955,0.3630891442298889,24.884403228759766,25.292661666870117,25.01972770690918,25.109907150268555
2025-02-28T00:00:00,1.0,62497,5.363779067993164,15.953453063964844,0.022097617387771606,3.943995714187622,0.2984620928764343,0.3010810911655426,0.3090873956680298,0.3409336507320404,25.713205337524414,26.17515754699707,25.607772827148438,25.29434585571289
2025-02-28T00:00:00,2.0,62497,7.0786871910095215,16.719379425048828,0.04043557122349739,3.8362574577331543,0.311380535364151,0.3133370578289032,0.32169899344444275,0.35544517636299133,25.394908905029297,25.884790420532227,25.50069236755371,25.41496467590332
2025-02-28T00:00:00,3.0,62497,6.775601863861084,16.320171356201172,0.041579488664865494,3.745035409927368,0.30601632595062256,0.3073747754096985,0.314473032951355,0.3462497591972351,25.06111717224121,25.526426315307617,25.070222854614258,24.889408111572266
2025-02-28T00:00:00,4.0,62497,6.923130512237549,16.456233978271484,0.03482908755540848,3.692111015319824,0.31165120005607605,0.31399714946746826,0.3227981925010681,0.35646167397499084,24.8546199798584,25.310482025146484,25.031612396240234,25.14599609375
2025-02-28T00:00:00,5.0,62497,7.120571613311768,16.290266036987305,0.039948560297489166,3.6458492279052734,0.31350263953208923,0.3161204159259796,0.32579171657562256,0.3620963990688324,24.465051651000977,24.97562599182129,24.761093139648438,24.855287551879883
2025-02-28T00:00:00,6.0,62497,7.870870113372803,16.768993377685547,0.04459138587117195,3.584385395050049,0.31638678908348083,0.3180350959300995,0.3264200985431671,0.361005038022995,24.53030776977539,25.06188201904297,24.884159088134766,25.00101661682129
2025-02-28T00:00:00,7.0,62497,6.371495246887207,16.672863006591797,0.029579730704426765,3.785226345062256,0.30947983264923096,0.3123238980770111,0.32209232449531555,0.35784026980400085,25.157886505126953,25.597200393676758,25.125391006469727,24.96436309814453
