time,ensemble,pfaf_id,Rainf_tavg,Qair_f_tavg,Qs_tavg,Evap_tavg,SoilMoist_inst_lvl_0,SoilMoist_inst_lvl_1,SoilMoist_inst_lvl_2,SoilMoist_inst_lvl_3,SoilTemp_inst_lvl_0,SoilTemp_inst_lvl_1,SoilTemp_inst_lvl_2,SoilTemp_inst_lvl_3
2024-12-31T00:00:00,1.0,67109,0.5409937500953674,12.08642578125,0.0007959366776049137,1.2861446142196655,0.11935433000326157,0.19302430748939514,0.19769379496574402,0.23739412426948547,27.125207901000977,25.90523910522461,25.83515167236328,25.749069213867188
2024-12-31T00:00:00,2.0,67109,0.7196182012557983,12.1660737991333,0.0011255834251642227,1.3067471981048584,0.12252329289913177,0.1928572803735733,0.19739578664302826,0.23721642792224884,27.036205291748047,25.927255630493164,25.880847930908203,25.773818969726562
2024-12-31T00:00:00,3.0,67109,0.4584948420524597,11.780596733093262,0.0006145877996459603,1.2651331424713135,0.11853305995464325,0.19285516440868378,0.19766715168952942,0.23739458620548248,26.94537925720215,25.775218963623047,25.779340744018555,25.73648452758789
2024-12-31T00:00:00,4.0,67109,0.6937421560287476,12.387165069580078,0.001214657793752849,1.2987319231033325,0.12246305495500565,0.1927158087491989,0.19730940461158752,0.23718354105949402,27.2705078125,26.035186767578125,25.924068450927734,25.785282135009766
2024-12-31T00:00:00,5.0,67109,0.3927651345729828,11.918132781982422,0.0003584140504244715,1.233668327331543,0.11483415961265564,0.19155186414718628,0.19673797488212585,0.23710912466049194,27.192495346069336,25.957136154174805,25.891647338867188,25.77526092529297
2024-12-31T00:00:00,6.0,67109,0.6867772936820984,12.089375495910645,0.0010763510363176465,1.3225582838058472,0.1263684183359146,0.19459006190299988,0.1987590491771698,0.23767554759979248,26.913558959960938,25.762447357177734,25.74664878845215,25.71640968322754
2024-12-31T00:00:00,7.0,67109,0.49773383140563965,12.020695686340332,0.0006816821405664086,1.2644810676574707,0.1184425950050354,0.19270162284374237,0.19746240973472595,0.23730254173278809,27.172203063964844,25.927001953125,25.85356330871582,25.758548736572266
2025-01-31T00:00:00,1.0,67109,0.758565366268158,12.166884422302246,0.0011823668610304594,1.2437152862548828,0.12817944586277008,0.17430178821086884,0.17644089460372925,0.23432211577892303,26.540407180786133,25.110185623168945,24.92234230041504,24.906280517578125
2025-01-31T00:00:00,2.0,67109,0.774117648601532,12.186866760253906,0.00137989385984838,1.2786413431167603,0.1390524059534073,0.17638054490089417,0.1783100962638855,0.2349839210510254,26.229549407958984,24.8380069732666,24.710668563842773,24.81937599182129
2025-01-31T00:00:00,3.0,67109,0.47957658767700195,11.636028289794922,0.00033172391704283655,1.1394726037979126,0.1259334683418274,0.16864457726478577,0.17332424223423004,0.23302868008613586,26.29806900024414,24.714797973632812,24.545169830322266,24.673538208007812
2025-01-31T00:00:00,4.0,67109,0.5781084895133972,12.402664184570312,0.0007844709907658398,1.2227332592010498,0.13179832696914673,0.17357902228832245,0.17642734944820404,0.23418232798576355,26.715471267700195,25.197893142700195,24.971757888793945,24.955839157104492
2025-01-31T00:00:00,5.0,67109,0.9330755472183228,12.019171714782715,0.0016627106815576553,1.2682260274887085,0.13149632513523102,0.17047864198684692,0.17328381538391113,0.23302307724952698,26.212724685668945,24.861642837524414,24.772735595703125,24.861478805541992
2025-01-31T00:00:00,6.0,67109,0.8123233914375305,12.240632057189941,0.0010469492990523577,1.318888545036316,0.1379624605178833,0.17430822551250458,0.17715559899806976,0.23451656103134155,26.45760154724121,25.0367431640625,24.795120239257812,24.793212890625
