time,ensemble,pfaf_id,Rainf_tavg,Qair_f_tavg,Qs_tavg,Evap_tavg,Tair_f_tavg,SoilMoist_inst_lvl_0,SoilMoist_inst_lvl_1,SoilMoist_inst_lvl_2,SoilMoist_inst_lvl_3,SoilTemp_inst_lvl_0,SoilTemp_inst_lvl_1,SoilTemp_inst_lvl_2,SoilTemp_inst_lvl_3
2024-12-31T00:00:00,1.0,62302,3.424156904220581,16.096105575561523,0.008392048068344593,2.7441375255584717,27.932775497436523,0.21714310348033905,0.18523484468460083,0.14822089672088623,0.13984468579292297,28.22228240966797,28.76999855041504,28.89907455444336,28.99042510986328
2024-12-31T00:00:00,2.0,62302,3.1525161266326904,15.972219467163086,0.016084035858511925,2.837498188018799,28.421306610107422,0.2143845111131668,0.1771990805864334,0.14486868679523468,0.13982991874217987,28.40290069580078,28.91120147705078,28.928850173950195,28.971031188964844
2024-12-31T00:00:00,3.0,62302,3.789032220840454,16.174320220947266,0.01792219467461109,2.7939400672912598,27.984039306640625,0.2207760214805603,0.18788141012191772,0.15071658790111542,0.14021427929401398,28.251829147338867,28.78138542175293,28.893842697143555,28.986610412597656
2024-12-31T00:00:00,4.0,62302,2.7283785343170166,16.03574562072754,0.0029874781612306833,2.7876505851745605,28.389997482299805,0.2129528522491455,0.1787564605474472,0.14530496299266815,0.13981540501117706,28.427656173706055,28.91035270690918,28.930988311767578,28.98207664489746
2024-12-31T00:00:00,5.0,62302,5.1265459060668945,16.78955078125,0.018957333639264107,3.006514310836792,27.471200942993164,0.24704822897911072,0.21326512098312378,0.15989241003990173,0.1420668214559555,27.775394439697266,28.329429626464844,28.580106735229492,28.845067977905273
2024-12-31T00:00:00,6.0,62302,2.9851269721984863,15.956021308898926,0.00392130296677351,2.7910513877868652,28.25267791748047,0.2125413566827774,0.1784963607788086,0.14466334879398346,0.13958528637886047,28.397266387939453,28.924209594726562,28.975360870361328,29.00937271118164
2024-12-31T00:00:00,7.0,62302,5.083434104919434,16.606740951538086,0.028311744332313538,2.991176128387451,27.511873245239258,0.2419331669807434,0.20868149399757385,0.16027411818504333,0.14267127215862274,27.88735008239746,28.443031311035156,28.676204681396484,28.898954391479492
2025-01-31T00:00:00,1.0,62302,8.322575569152832,17.522851943969727,0.0735742375254631,3.0885097980499268,25.691593170166016,0.30930083990097046,0.2892918884754181,0.22405768930912018,0.15944691002368927,26.484527587890625,26.84339714050293,27.0095157623291,27.522855758666992
2025-01-31T00:00:00,2.0,62302,8.505640983581543,17.67826271057129,0.16694658994674683,3.075493812561035,25.95900535583496,0.304705411195755,0.28249382972717285,0.21298539638519287,0.15777206420898438,26.70301628112793,27.092670440673828,27.26146125793457,27.70924186706543
2025-01-31T00:00:00,3.0,62302,6.8182597160339355,17.62449073791504,0.026284508407115936,3.051563024520874,25.99074935913086,0.30112552642822266,0.28050824999809265,0.21369333565235138,0.1515428125858307,26.699832916259766,27.073694229125977,27.200597763061523,27.627277374267578
2025-01-31T00:00:00,4.0,62302,5.599970817565918,17.322607040405273,0.01868189312517643,2.9997401237487793,26.756885528564453,0.27960488200187683,0.25236913561820984,0.1761167049407959,0.13194413483142853,27.129531860351562,27.505895614624023,27.539785385131836,27.855056762695312
2025-01-31T00:00:00,5.0,62302,7.908264636993408,17.6447696685791,0.16078802943229675,3.135934591293335,25.710906982421875,0.3157939314842224,0.30261218547821045,0.2578865587711334,0.18832404911518097,26.514835357666016,26.839811325073242,26.929569244384766,27.319843292236328
2025-01-31T00:00:00,6.0,62302,6.344708442687988,17.599674224853516,0.018443645909428596,3.116900682449341,26.164514541625977,0.29651206731796265,0.2756963074207306,0.20407862961292267,0.13904091715812683,26.796730041503906,27.150869369506836,27.266841888427734,27.707334518432617
2025-01-31T00:00:00,7.0,62302,7.947200298309326,17.585691452026367,0.08761057257652283,3.091348648071289,25.595975875854492,0.3156132400035858,0.3004964590072632,0.25110042095184326,0.17944160103797913,26.403345108032227,26.741397857666016,26.870758056640625,27.315750122070312
2025-02-28T00:00:00,1.0,62302,7.448840618133545,17.81577491760254,0.07802852243185043,3.1200332641601562,25.724157333374023,0.3283432126045227,0.3207254707813263,0.29908135533332825,0.2245710790157318,26.514116287231445,26.749189376831055,26.61672592163086,26.698528289794922
2025-02-28T00:00:00,2.0,62302,6.566957950592041,17.71869659423828,0.03519025072455406,3.14219331741333,25.77299690246582,0.3208768665790558,0.31160521507263184,0.28465574979782104,0.2057916522026062,26.569061279296875,26.837831497192383,26.730886459350586,26.848676681518555
2025-02-28T00:00:00,3.0,62302,6.816486358642578,18.01032829284668,0.03955706208944321,3.25278639793396,26.151226043701172,0.3186887800693512,0.30859529972076416,0.279226690530777,0.1980985552072525,26.87010383605957,27.087108612060547,26.843067169189453,26.848838806152344
2025-02-28T00:00:00,4.0,62302,7.019699573516846,17.83392333984375,0.034975115209817886,3.104069709777832,25.848106384277344,0.3132534623146057,0.29933544993400574,0.2531234323978424,0.16359835863113403,26.70035171508789,27.010663986206055,26.94818878173828,27.066347122192383
2025-02-28T00:00:00,5.0,62302,6.289192199707031,17.415504455566406,0.038173139095306396,3.114724636077881,25.537744522094727,0.3221639394760132,0.31421202421188354,0.29248276352882385,0.22398068010807037,26.343700408935547,26.657682418823242,26.608768463134766,26.6905460357666
2025-02-28T00:00:00,6.0,62302,8.76499080657959,18.060871124267578,0.11769311130046844,3.157909393310547,25.911846160888672,0.3273804485797882,0.31643521785736084,0.285409539937973,0.19501499831676483,26.74456787109375,27.03282356262207,26.9258975982666,26.96735382080078
2025-02-28T00:00:00,7.0,62302,8.857240676879883,17.918081283569336,0.183650404214859,3.3160250186920166,25.913339614868164,0.3348085582256317,0.32706838846206665,0.306630939245224,0.23530952632427216,26.682546615600586,26.898056030273438,26.697345733642578,26.6800537109375
2025-03-31T00:00:00,1.0,62302,9.07002067565918,18.273828506469727,0.1744445413351059,3.315324068069458,26.218677520751953,0.3399200141429901,0.3341396450996399,0.31971049308776855,0.2750890254974365,26.798982620239258,26.98866081237793,26.69036293029785,26.543766021728516
2025-03-31T00:00:00,2.0,62302,7.938670635223389,18.00201988220215,0.07863026857376099,3.3068225383758545,26.057397842407227,0.3358399271965027,0.32982417941093445,0.3136843144893646,0.2563135623931885,26.658170700073242,26.8663330078125,26.633169174194336,26.573009490966797
2025-03-31T00:00:00,3.0,62302,10.398655891418457,18.516944885253906,0.49432381987571716,3.3231279850006104,26.3166561126709,0.3429471254348755,0.33699724078178406,0.3218025267124176,0.2660031020641327,26.92814826965332,27.106292724609375,26.821910858154297,26.71173858642578
2025-03-31T00:00:00,4.0,62302,7.99596643447876,18.08263397216797,0.053212422877550125,3.1854441165924072,26.019933700561523,0.3335029184818268,0.3264279365539551,0.3064861595630646,0.23326273262500763,26.652048110961914,26.900373458862305,26.72083282470703,26.698360443115234
2025-03-31T00:00:00,5.0,62302,7.841126441955566,18.07015037536621,0.07876505702733994,3.2438242435455322,25.967241287231445,0.3361615836620331,0.3305562734603882,0.3160896897315979,0.2684468924999237,26.593429565429688,26.759906768798828,26.46766471862793,26.40109634399414
2025-03-31T00:00:00,6.0,62302,6.126280784606934,17.777185440063477,0.03285395726561546,3.201904296875,25.863845825195312,0.32714447379112244,0.32185351848602295,0.3072526454925537,0.2552383542060852,26.485706329345703,26.71363067626953,26.515460968017578,26.545949935913086
2025-03-31T00:00:00,7.0,62302,9.024348258972168,18.18097686767578,0.28006911277770996,3.4064977169036865,26.244281768798828,0.34411025047302246,0.34015989303588867,0.3308200538158417,0.3008444011211395,26.797245025634766,26.975717544555664,26.68667221069336,26.57396125793457
2025-04-30T00:00:00,1.0,62302,8.698532104492188,18.04757308959961,0.11636612564325333,3.334904909133911,25.974706649780273,0.3492448925971985,0.34741854667663574,0.3437151312828064,0.3360275626182556,26.647546768188477,26.850997924804688,26.59971809387207,26.511524200439453
2025-04-30T00:00:00,2.0,62302,8.507381439208984,17.93096923828125,0.1523822695016861,3.291533946990967,25.807126998901367,0.34377968311309814,0.34088727831840515,0.3333967626094818,0.31349724531173706,26.555007934570312,26.789016723632812,26.569576263427734,26.49640464782715
2025-04-30T00:00:00,3.0,62302,9.036474227905273,18.007938385009766,0.1560383439064026,3.3204305171966553,25.882625579833984,0.3489125669002533,0.34704774618148804,0.3428287208080292,0.3330361247062683,26.61847496032715,26.87688636779785,26.709604263305664,26.646459579467773
2025-04-30T00:00:00,4.0,62302,7.430118083953857,18.531652450561523,0.04398213326931,3.247046947479248,26.367040634155273,0.33749935030937195,0.33365827798843384,0.3228646218776703,0.2898806631565094,26.980003356933594,27.1278133392334,26.76103401184082,26.59684944152832
2025-04-30T00:00:00,5.0,62302,8.35350513458252,17.795991897583008,0.19612786173820496,3.426595687866211,25.88410758972168,0.3429330289363861,0.34052371978759766,0.3344360888004303,0.3193103075027466,26.571382522583008,26.772897720336914,26.49332046508789,26.390338897705078
2025-04-30T00:00:00,6.0,62302,8.681561470031738,17.93146514892578,0.08772797882556915,3.3172075748443604,25.890050888061523,0.34220418334007263,0.3381308615207672,0.32761165499687195,0.30085060000419617,26.589244842529297,26.804981231689453,26.554134368896484,26.454492568969727
2025-04-30T00:00:00,7.0,62302,8.77674674987793,18.1972599029541,0.09018208831548691,3.438880681991577,26.268413543701172,0.35077545046806335,0.34959423542022705,0.34852495789527893,0.3512975573539734,26.88058853149414,27.077713012695312,26.77117347717285,26.597137451171875
2025-05-31T00:00:00,1.0,62302,9.577768325805664,18.411521911621094,0.408107727766037,3.311094284057617,26.13886833190918,0.3579820990562439,0.3591715693473816,0.3639497458934784,0.38095593452453613,26.712352752685547,26.838211059570312,26.553905487060547,26.433368682861328
2025-05-31T00:00:00,2.0,62302,6.383925914764404,17.775466918945312,0.06929022073745728,3.2285778522491455,25.664325714111328,0.3449510335922241,0.3453141450881958,0.34644320607185364,0.35264429450035095,26.28880500793457,26.48866081237793,26.31380844116211,26.303003311157227
2025-05-31T00:00:00,3.0,62302,7.745484828948975,18.07080078125,0.07993801683187485,3.2564735412597656,25.82128143310547,0.35263869166374207,0.3533019721508026,0.35652774572372437,0.3701012432575226,26.46105194091797,26.646608352661133,26.469881057739258,26.451257705688477
2025-05-31T00:00:00,4.0,62302,7.942422389984131,18.02793312072754,0.13098208606243134,3.2602181434631348,25.871517181396484,0.3467172682285309,0.3454059362411499,0.3425491154193878,0.33868855237960815,26.50873565673828,26.735185623168945,26.599340438842773,26.568988800048828
2025-05-31T00:00:00,5.0,62302,8.641289710998535,18.19576072692871,0.058038827031850815,3.3954641819000244,26.094242095947266,0.3529067635536194,0.35237953066825867,0.35264214873313904,0.3590238392353058,26.674636840820312,26.83479118347168,26.566272735595703,26.42302703857422
2025-05-31T00:00:00,6.0,62302,8.606661796569824,17.828516006469727,0.18125392496585846,3.346750259399414,25.79038429260254,0.3499435484409332,0.34932228922843933,0.34858930110931396,0.35102707147598267,26.393218994140625,26.578807830810547,26.378772735595703,26.340932846069336
2025-05-31T00:00:00,7.0,62302,9.098974227905273,18.22811508178711,0.25052064657211304,3.349665403366089,25.939733505249023,0.35999393463134766,0.36158496141433716,0.3679758310317993,0.3897275924682617,26.617441177368164,26.79823875427246,26.602746963500977,26.537710189819336
