time,ensemble,pfaf_id,Rainf_tavg,Qair_f_tavg,Qs_tavg,Evap_tavg,SoilMoist_inst_lvl_0,SoilMoist_inst_lvl_1,SoilMoist_inst_lvl_2,SoilMoist_inst_lvl_3,SoilTemp_inst_lvl_0,SoilTemp_inst_lvl_1,SoilTemp_inst_lvl_2,SoilTemp_inst_lvl_3
2024-12-31T00:00:00,1.0,67102,0.37092387676239014,10.413265228271484,0.00018790425383485854,0.8215563297271729,0.15741689503192902,0.19224001467227936,0.18959657847881317,0.20582623779773712,22.545541763305664,20.61332130432129,18.182838439941406,15.6467924118042
2024-12-31T00:00:00,2.0,67102,0.39616838097572327,10.285420417785645,0.0002037513186223805,0.8374490141868591,0.16137509047985077,0.192097008228302,0.18968063592910767,0.20589910447597504,22.52408218383789,20.6114444732666,18.188709259033203,15.65249252319336
2024-12-31T00:00:00,3.0,67102,0.5437651872634888,10.427568435668945,0.00040109685505740345,0.8407472968101501,0.16637898981571198,0.19312262535095215,0.1898665577173233,0.20585019886493683,22.084402084350586,20.366090774536133,18.06838035583496,15.599811553955078
2024-12-31T00:00:00,4.0,67102,0.7612807750701904,10.79440689086914,0.0009063949109986424,0.9345577955245972,0.17392440140247345,0.19535814225673676,0.1906125843524933,0.20603351294994354,22.426048278808594,20.632781982421875,18.18599510192871,15.636297225952148
2024-12-31T00:00:00,5.0,67102,0.42808061838150024,10.245933532714844,0.0002355301839997992,0.8280692100524902,0.16184329986572266,0.19249632954597473,0.18982630968093872,0.20589318871498108,22.269580841064453,20.45061683654785,18.100435256958008,15.610121726989746
2024-12-31T00:00:00,6.0,67102,0.36659353971481323,10.215923309326172,0.0001563953992445022,0.7873230576515198,0.156590536236763,0.19162921607494354,0.18939393758773804,0.20578432083129883,22.319787979125977,20.4456787109375,18.096370697021484,15.6085786819458
2024-12-31T00:00:00,7.0,67102,0.3813086748123169,10.15829086303711,0.000225828101974912,0.8204596638679504,0.1580236554145813,0.1919526755809784,0.18958628177642822,0.20586395263671875,22.5299072265625,20.585256576538086,18.16602897644043,15.627303123474121
2025-01-31T00:00:00,1.0,67102,0.37630170583724976,10.618669509887695,0.0002657781296875328,0.7166352868080139,0.15032826364040375,0.17679478228092194,0.17892830073833466,0.20560654997825623,23.239166259765625,21.41428565979004,19.396556854248047,17.08977508544922
2025-01-31T00:00:00,2.0,67102,0.6281120777130127,10.900527954101562,0.0006294923950918019,0.7940672636032104,0.16167521476745605,0.17950133979320526,0.1797056496143341,0.2057540863752365,23.057703018188477,21.423694610595703,19.424272537231445,17.106264114379883
2025-01-31T00:00:00,3.0,67102,0.7869114875793457,10.733004570007324,0.0012824940495193005,0.8590862154960632,0.1734720915555954,0.18328039348125458,0.1813114881515503,0.20599159598350525,22.599590301513672,21.096179962158203,19.133281707763672,16.9139404296875
2025-01-31T00:00:00,4.0,67102,0.7921974062919617,11.410956382751465,0.0008626889903098345,0.958352267742157,0.18287067115306854,0.188914954662323,0.18464729189872742,0.20727351307868958,23.032793045043945,21.623279571533203,19.603899002075195,17.19972038269043
2025-01-31T00:00:00,5.0,67102,0.5370040535926819,10.586957931518555,0.00047026804531924427,0.8206049203872681,0.1692872941493988,0.18203672766685486,0.18059009313583374,0.20587339997291565,22.648468017578125,21.075054168701172,19.11385726928711,16.914960861206055
2025-01-31T00:00:00,6.0,67102,0.6122983694076538,11.02436351776123,0.000662254577036947,0.8318580389022827,0.16496986150741577,0.1801874041557312,0.17991754412651062,0.205610990524292,23.233510971069336,21.536344528198242,19.390153884887695,17.008840560913086
2025-01-31T00:00:00,7.0,67102,0.35787731409072876,10.50522232055664,0.00029007933335378766,0.7218878865242004,0.1514207273721695,0.17705217003822327,0.17896701395511627,0.20563960075378418,23.10873794555664,21.29242706298828,19.307308197021484,17.046615600585938
