time,ensemble,pfaf_id,Rainf_tavg,Qair_f_tavg,Qs_tavg,Evap_tavg,Tair_f_tavg,SoilMoist_inst_lvl_0,SoilMoist_inst_lvl_1,SoilMoist_inst_lvl_2,SoilMoist_inst_lvl_3,SoilTemp_inst_lvl_0,SoilTemp_inst_lvl_1,SoilTemp_inst_lvl_2,SoilTemp_inst_lvl_3
2024-12-31T00:00:00,1.0,62235,4.4567484855651855,15.718491554260254,0.033540911972522736,2.8220083713531494,27.56969451904297,0.2545037865638733,0.21429231762886047,0.17115215957164764,0.16614145040512085,27.968944549560547,28.405153274536133,28.889482498168945,29.2307186126709
2024-12-31T00:00:00,2.0,62235,3.9926908016204834,15.712408065795898,0.0359903983771801,2.7921817302703857,28.00876235961914,0.24821148812770844,0.20328058302402496,0.16681934893131256,0.16536551713943481,28.121795654296875,28.517484664916992,28.918960571289062,29.202871322631836
2024-12-31T00:00:00,3.0,62235,5.07856559753418,15.978972434997559,0.06194136291742325,2.842439651489258,27.6241455078125,0.2572506368160248,0.2162839025259018,0.17280882596969604,0.16701483726501465,28.07908821105957,28.50200843811035,28.953702926635742,29.257213592529297
2024-12-31T00:00:00,4.0,62235,4.4442620277404785,16.104698181152344,0.030926555395126343,2.9315154552459717,27.786291122436523,0.26105549931526184,0.2178649604320526,0.17088156938552856,0.16652129590511322,27.959857940673828,28.348575592041016,28.783578872680664,29.152545928955078
2024-12-31T00:00:00,5.0,62235,5.741587162017822,16.521215438842773,0.06433160603046417,2.9007396697998047,27.011478424072266,0.273163378238678,0.23776568472385406,0.1841590404510498,0.16997577250003815,27.664369583129883,28.120203018188477,28.657207489013672,29.100988388061523
2024-12-31T00:00:00,6.0,62235,6.218288898468018,16.119985580444336,0.07190937548875809,2.9011447429656982,27.36338233947754,0.2673894762992859,0.2287280410528183,0.18027551472187042,0.16848786175251007,27.920013427734375,28.3778018951416,28.8842830657959,29.225610733032227
2024-12-31T00:00:00,7.0,62235,7.631476879119873,16.50130271911621,0.20461484789848328,2.9083526134490967,26.560504913330078,0.28350067138671875,0.24721582233905792,0.1895289421081543,0.17241843044757843,27.360305786132812,27.88551902770996,28.543447494506836,29.07096290588379
2025-01-31T00:00:00,1.0,62235,5.959634780883789,16.59565544128418,0.0669715479016304,3.077890157699585,25.600849151611328,0.32057511806488037,0.3013268709182739,0.23327115178108215,0.1757192462682724,26.140687942504883,26.345003128051758,26.61294174194336,27.23322296142578
2025-01-31T00:00:00,2.0,62235,5.713318824768066,16.764291763305664,0.03589015081524849,3.083550453186035,25.892885208129883,0.3151073157787323,0.2914421260356903,0.2137116938829422,0.16770964860916138,26.376806259155273,26.574769973754883,26.81730079650879,27.386703491210938
2025-01-31T00:00:00,3.0,62235,7.2181172370910645,17.110172271728516,0.1456858366727829,3.0495269298553467,25.636825561523438,0.33112430572509766,0.31428584456443787,0.2507920563220978,0.19197975099086761,26.273305892944336,26.470993041992188,26.736038208007812,27.318323135375977
2025-01-31T00:00:00,4.0,62235,7.5648651123046875,17.243810653686523,0.25730574131011963,3.0265865325927734,25.820894241333008,0.3282347619533539,0.30901673436164856,0.24261635541915894,0.18387173116207123,26.412796020507812,26.618194580078125,26.843839645385742,27.342233657836914
2025-01-31T00:00:00,5.0,62235,5.495945930480957,16.75725555419922,0.0968356505036354,3.074449300765991,25.563716888427734,0.32363155484199524,0.30878934264183044,0.2513236999511719,0.19228452444076538,26.135026931762695,26.322784423828125,26.55902099609375,27.10622215270996
2025-01-31T00:00:00,6.0,62235,5.125954627990723,17.148042678833008,0.03035273402929306,3.1119093894958496,25.6820068359375,0.32480621337890625,0.31105098128318787,0.25658532977104187,0.19207799434661865,26.295700073242188,26.446075439453125,26.64922523498535,27.205644607543945
2025-01-31T00:00:00,7.0,62235,6.189073085784912,16.977542877197266,0.07339034229516983,3.167711019515991,25.398189544677734,0.3372584581375122,0.32572585344314575,0.28271111845970154,0.21367855370044708,26.046875,26.195709228515625,26.396757125854492,26.940305709838867
2025-02-28T00:00:00,1.0,62235,5.332533836364746,17.17939567565918,0.04337902367115021,3.006138801574707,25.507766723632812,0.3326288163661957,0.3222936987876892,0.2852528691291809,0.20394675433635712,26.12480354309082,26.16395378112793,26.062252044677734,26.196590423583984
2025-02-28T00:00:00,2.0,62235,5.16714334487915,16.688644409179688,0.04718506708741188,3.112682580947876,25.75201988220215,0.3235032856464386,0.3107544481754303,0.2637936770915985,0.18545539677143097,26.19594955444336,26.282516479492188,26.225093841552734,26.37782096862793
2025-02-28T00:00:00,3.0,62235,5.675526142120361,17.41151237487793,0.06976978480815887,3.193057060241699,25.773235321044922,0.3404814600944519,0.3323596119880676,0.30403661727905273,0.2255152314901352,26.36867332458496,26.390151977539062,26.242773056030273,26.316974639892578
2025-02-28T00:00:00,4.0,62235,5.596369743347168,17.178417205810547,0.07311224937438965,3.0688462257385254,25.52237319946289,0.33829888701438904,0.3293852210044861,0.29771560430526733,0.21740156412124634,26.173269271850586,26.24970054626465,26.20986557006836,26.347824096679688
2025-02-28T00:00:00,5.0,62235,5.539974212646484,16.858318328857422,0.07382100820541382,3.0287091732025146,25.402450561523438,0.3344421684741974,0.3243212401866913,0.28996801376342773,0.2120753973722458,26.00686264038086,26.1309757232666,26.113361358642578,26.221426010131836
2025-02-28T00:00:00,6.0,62235,7.541846752166748,17.343975067138672,0.32471832633018494,2.984057664871216,25.354135513305664,0.344770610332489,0.33575329184532166,0.3060515522956848,0.22720953822135925,26.092103958129883,26.20670509338379,26.208213806152344,26.32303237915039
2025-02-28T00:00:00,7.0,62235,7.0909247398376465,17.168886184692383,0.1939687281847,3.207486629486084,25.420291900634766,0.34945300221443176,0.3423163592815399,0.31874117255210876,0.24441653490066528,26.097084045410156,26.147384643554688,26.056833267211914,26.117412567138672
2025-03-31T00:00:00,1.0,62235,6.620116233825684,17.462818145751953,0.0894722118973732,3.207393169403076,26.007137298583984,0.34573161602020264,0.33775344491004944,0.3118246793746948,0.2374824434518814,26.353113174438477,26.356061935424805,26.085790634155273,25.948144912719727
2025-03-31T00:00:00,2.0,62235,6.156836986541748,17.13092803955078,0.059968650341033936,3.1227455139160156,25.59919548034668,0.3428323268890381,0.33427131175994873,0.30440667271614075,0.22287504374980927,26.050689697265625,26.08780860900879,25.92349624633789,25.925893783569336
2025-03-31T00:00:00,3.0,62235,7.989822864532471,17.738811492919922,0.6221838593482971,3.1281633377075195,25.734682083129883,0.3530225455760956,0.3469383716583252,0.327584832906723,0.2614298462867737,26.25406837463379,26.278654098510742,26.07432746887207,26.012842178344727
2025-03-31T00:00:00,4.0,62235,6.887628555297852,17.479135513305664,0.12079921364784241,3.2896859645843506,26.004989624023438,0.3509577214717865,0.34446609020233154,0.32310983538627625,0.2560320198535919,26.385568618774414,26.404817581176758,26.160520553588867,26.04371452331543
