time,ensemble,pfaf_id,Rainf_tavg,Qair_f_tavg,Qs_tavg,Evap_tavg,Tair_f_tavg,SoilMoist_inst_lvl_0,SoilMoist_inst_lvl_1,SoilMoist_inst_lvl_2,SoilMoist_inst_lvl_3,SoilTemp_inst_lvl_0,SoilTemp_inst_lvl_1,SoilTemp_inst_lvl_2,SoilTemp_inst_lvl_3
2024-12-31T00:00:00,1.0,62459,6.7482099533081055,17.24939727783203,0.0492391362786293,3.7277770042419434,25.009258270263672,0.32889142632484436,0.3271489143371582,0.31860172748565674,0.2903584837913513,26.001253128051758,26.449831008911133,26.658424377441406,27.07822036743164
2024-12-31T00:00:00,2.0,62459,6.338951110839844,17.289134979248047,0.039184458553791046,3.9200172424316406,25.56633186340332,0.3259187638759613,0.3241226077079773,0.31518644094467163,0.2870146334171295,26.368974685668945,26.765443801879883,26.84891128540039,27.153533935546875
2024-12-31T00:00:00,3.0,62459,6.879101276397705,17.324718475341797,0.050357092171907425,3.7407960891723633,25.11017417907715,0.3292335867881775,0.32744652032852173,0.3187277317047119,0.2904708683490753,26.072450637817383,26.503339767456055,26.68274688720703,27.080846786499023
2024-12-31T00:00:00,4.0,62459,6.4313225746154785,17.422508239746094,0.04123692587018013,3.881944417953491,25.458879470825195,0.3265063166618347,0.3246748149394989,0.3157329261302948,0.2873855233192444,26.335834503173828,26.73670768737793,26.8302001953125,27.146860122680664
2024-12-31T00:00:00,5.0,62459,6.59492301940918,17.338165283203125,0.04522671177983284,3.7435708045959473,25.096765518188477,0.3282748758792877,0.326687216758728,0.318694531917572,0.2916911840438843,26.08296775817871,26.51561164855957,26.694345474243164,27.089778900146484
2024-12-31T00:00:00,6.0,62459,6.868200302124023,17.330162048339844,0.04935627058148384,3.6951069831848145,25.0194091796875,0.32924145460128784,0.3273809850215912,0.318646103143692,0.290404736995697,26.024551391601562,26.47530746459961,26.6863956451416,27.093528747558594
2024-12-31T00:00:00,7.0,62459,7.6087422370910645,17.209550857543945,0.06754401326179504,3.658085823059082,24.779783248901367,0.33310019969940186,0.33117884397506714,0.32279008626937866,0.29555317759513855,25.8325138092041,26.30590057373047,26.590850830078125,27.061946868896484
2025-01-31T00:00:00,1.0,62459,7.39314603805542,16.98099136352539,0.06475145369768143,3.655383586883545,24.634464263916016,0.3380580544471741,0.33805930614471436,0.3370892405509949,0.33964666724205017,25.46851921081543,25.721181869506836,25.736873626708984,26.046178817749023
2025-01-31T00:00:00,2.0,62459,6.026354789733887,16.771570205688477,0.03761627525091171,3.7585813999176025,25.144386291503906,0.32851287722587585,0.32773247361183167,0.32423701882362366,0.3189496695995331,25.756317138671875,25.995853424072266,25.985462188720703,26.26546859741211
2025-01-31T00:00:00,3.0,62459,6.703791618347168,17.32282829284668,0.04663059487938881,3.6612958908081055,24.8707275390625,0.33509159088134766,0.3352155089378357,0.33443161845207214,0.33664894104003906,25.729045867919922,25.95084571838379,25.910781860351562,26.156625747680664
2025-01-31T00:00:00,4.0,62459,6.031747817993164,17.147951126098633,0.04045688360929489,3.7190301418304443,25.042633056640625,0.3301405608654022,0.3299027979373932,0.3279680013656616,0.3256259858608246,25.82171630859375,26.06109619140625,26.02419090270996,26.273351669311523
2025-01-31T00:00:00,5.0,62459,6.935739994049072,17.218183517456055,0.05004136636853218,3.6246395111083984,24.775440216064453,0.33546486496925354,0.3351244628429413,0.33328089118003845,0.3334764838218689,25.630596160888672,25.867523193359375,25.858713150024414,26.133041381835938
