time,ensemble,pfaf_id,Rainf_tavg,Qair_f_tavg,Qs_tavg,Evap_tavg,SoilMoist_inst_lvl_0,SoilMoist_inst_lvl_1,SoilMoist_inst_lvl_2,SoilMoist_inst_lvl_3,SoilTemp_inst_lvl_0,SoilTemp_inst_lvl_1,SoilTemp_inst_lvl_2,SoilTemp_inst_lvl_3
2024-12-31T00:00:00,1.0,61640,3.8904385566711426,15.902658462524414,0.01242807973176241,3.246941328048706,0.29284051060676575,0.264376163482666,0.21536976099014282,0.20478111505508423,25.913089752197266,25.963542938232422,26.108570098876953,26.390522003173828
2024-12-31T00:00:00,2.0,61640,4.317039966583252,16.10062599182129,0.014707439579069614,3.384563684463501,0.30225107073783875,0.2752481698989868,0.2231215387582779,0.20600448548793793,26.043649673461914,26.057689666748047,26.14635467529297,26.389434814453125
2024-12-31T00:00:00,3.0,61640,3.8436057567596436,15.955612182617188,0.012010778300464153,3.285116672515869,0.2919921875,0.26300424337387085,0.2150300145149231,0.20467108488082886,26.04824447631836,26.068185806274414,26.166454315185547,26.411211013793945
2024-12-31T00:00:00,4.0,61640,4.457679748535156,16.23928451538086,0.01570158265531063,3.362098217010498,0.302785724401474,0.2749999463558197,0.22264160215854645,0.2058577835559845,26.101343154907227,26.104604721069336,26.17971420288086,26.406496047973633
2024-12-31T00:00:00,5.0,61640,4.330533027648926,16.144222259521484,0.015234510414302349,3.276919364929199,0.29973363876342773,0.2720642387866974,0.21892793476581573,0.20553404092788696,25.916683197021484,25.960254669189453,26.09940528869629,26.378355026245117
2024-12-31T00:00:00,6.0,61640,3.5562803745269775,15.67299747467041,0.009563248604536057,3.250239849090576,0.2898348569869995,0.26084786653518677,0.21332088112831116,0.20462709665298462,25.858680725097656,25.907684326171875,26.06707191467285,26.374866485595703
2024-12-31T00:00:00,7.0,61640,4.555219650268555,16.115032196044922,0.017734413966536522,3.301372528076172,0.30303627252578735,0.2755155563354492,0.22251178324222565,0.20566047728061676,25.810222625732422,25.89116859436035,26.07465934753418,26.379234313964844
2025-01-31T00:00:00,1.0,61640,5.390836715698242,16.25190544128418,0.02713923715054989,3.234405517578125,0.3332170844078064,0.3184848725795746,0.26625415682792664,0.1990801990032196,25.295501708984375,25.19085121154785,25.168676376342773,25.405323028564453
2025-01-31T00:00:00,2.0,61640,5.624283313751221,16.5194091796875,0.03050544299185276,3.254251480102539,0.33866509795188904,0.32497069239616394,0.2760520875453949,0.20652616024017334,25.445858001708984,25.350021362304688,25.323461532592773,25.513935089111328
2025-01-31T00:00:00,3.0,61640,4.9966254234313965,16.236644744873047,0.025015458464622498,3.1902472972869873,0.3285391628742218,0.3139248192310333,0.25816136598587036,0.19510605931282043,25.344234466552734,25.273677825927734,25.278148651123047,25.503982543945312
2025-01-31T00:00:00,4.0,61640,5.2458720207214355,16.47517967224121,0.027798021212220192,3.2840511798858643,0.33602896332740784,0.32359153032302856,0.27760669589042664,0.20784692466259003,25.50695037841797,25.41059684753418,25.37190055847168,25.54629135131836
