time,ensemble,pfaf_id,Rainf_tavg,Qair_f_tavg,Qs_tavg,Evap_tavg,SoilMoist_inst_lvl_0,SoilMoist_inst_lvl_1,SoilMoist_inst_lvl_2,SoilMoist_inst_lvl_3,SoilTemp_inst_lvl_0,SoilTemp_inst_lvl_1,SoilTemp_inst_lvl_2,SoilTemp_inst_lvl_3
2024-12-31T00:00:00,1.0,67108,0.934678852558136,11.620115280151367,0.0021874529775232077,1.7952866554260254,0.17555490136146545,0.21639597415924072,0.21893161535263062,0.2611056864261627,27.839204788208008,25.937095642089844,24.95294761657715,24.06968879699707
2024-12-31T00:00:00,2.0,67108,1.1284282207489014,11.757160186767578,0.0024545590858906507,1.7806626558303833,0.17768235504627228,0.21640461683273315,0.21837998926639557,0.2607843577861786,27.647811889648438,25.88135528564453,24.968448638916016,24.090068817138672
2024-12-31T00:00:00,3.0,67108,0.7616945505142212,11.227222442626953,0.0016291047213599086,1.767881989479065,0.1745169460773468,0.21638914942741394,0.21922336518764496,0.26128482818603516,27.634654998779297,25.760818481445312,24.871845245361328,24.052305221557617
2024-12-31T00:00:00,4.0,67108,1.1141685247421265,11.933732986450195,0.0032417059410363436,1.7705392837524414,0.17741398513317108,0.21592482924461365,0.2180805504322052,0.2606569528579712,27.79572868347168,25.951194763183594,24.9845027923584,24.087636947631836
2024-12-31T00:00:00,5.0,67108,0.669062614440918,11.353682518005371,0.0011663808254525065,1.7153980731964111,0.1710004359483719,0.21471989154815674,0.21774786710739136,0.2607361972332001,27.818967819213867,25.914079666137695,24.973968505859375,24.08818817138672
2024-12-31T00:00:00,6.0,67108,1.1017441749572754,11.67646598815918,0.0023259571753442287,1.8127678632736206,0.1822950392961502,0.2189735323190689,0.22076772153377533,0.26167207956314087,27.48301124572754,25.71805191040039,24.835208892822266,24.031822204589844
2024-12-31T00:00:00,7.0,67108,0.770573616027832,11.50404167175293,0.0015725799603387713,1.7445785999298096,0.1737060546875,0.21562646329402924,0.2182750105857849,0.2607685327529907,27.795841217041016,25.889400482177734,24.93412971496582,24.06796646118164
2025-01-31T00:00:00,1.0,67108,1.4443562030792236,11.79738998413086,0.005486144684255123,1.7010654211044312,0.18151113390922546,0.19765783846378326,0.19764244556427002,0.26063698530197144,27.563682556152344,25.801692962646484,24.928876876831055,24.10974884033203
2025-01-31T00:00:00,2.0,67108,1.2451670169830322,11.815617561340332,0.00423826277256012,1.6903027296066284,0.18428882956504822,0.19778133928775787,0.1982317417860031,0.26055505871772766,27.31412124633789,25.558074951171875,24.73310661315918,24.01295280456543
2025-01-31T00:00:00,3.0,67108,0.6593496203422546,10.999591827392578,0.0010198121890425682,1.473850965499878,0.16021320223808289,0.1857607066631317,0.18927888572216034,0.25584426522254944,27.59009552001953,25.534915924072266,24.65869903564453,23.92399787902832
2025-01-31T00:00:00,4.0,67108,0.8090118169784546,11.897377014160156,0.0016976166516542435,1.6112678050994873,0.17568626999855042,0.19384847581386566,0.1954469531774521,0.258882611989975,27.823394775390625,25.92827033996582,24.981395721435547,24.123380661010742
2025-01-31T00:00:00,5.0,67108,1.2351759672164917,11.522982597351074,0.003566803177818656,1.626125693321228,0.17158640921115875,0.18860110640525818,0.1899283081293106,0.2557944357395172,27.356019973754883,25.539236068725586,24.755416870117188,24.033737182617188
2025-01-31T00:00:00,6.0,67108,1.227503776550293,11.885174751281738,0.0038026212714612484,1.706359624862671,0.18045377731323242,0.19576919078826904,0.1970318704843521,0.259967565536499,27.611984252929688,25.78644371032715,24.828876495361328,23.990039825439453
2025-01-31T00:00:00,7.0,67108,1.2962462902069092,11.674349784851074,0.0038077335339039564,1.624864935874939,0.1735934317111969,0.19237157702445984,0.19324401021003723,0.25762420892715454,27.633779525756836,25.820775985717773,24.949556350708008,24.104782104492188
2025-02-28T00:00:00,1.0,67108,0.9835479259490967,12.097199440002441,0.00234193610958755,1.3511649370193481,0.18101471662521362,0.18228739500045776,0.18241237103939056,0.2613995671272278,28.123472213745117,26.390932083129883,25.266292572021484,24.156232833862305
2025-02-28T00:00:00,2.0,67108,1.4506558179855347,12.122838020324707,0.008506753481924534,1.4463074207305908,0.1913001984357834,0.18702319264411926,0.18571993708610535,0.26281866431236267,27.669593811035156,25.99397850036621,24.904321670532227,23.929113388061523
