time,ensemble,pfaf_id,Rainf_tavg,Qair_f_tavg,Qs_tavg,Evap_tavg,Tair_f_tavg,SoilMoist_inst_lvl_0,SoilMoist_inst_lvl_1,SoilMoist_inst_lvl_2,SoilMoist_inst_lvl_3,SoilTemp_inst_lvl_0,SoilTemp_inst_lvl_1,SoilTemp_inst_lvl_2,SoilTemp_inst_lvl_3
2024-12-31T00:00:00,1.0,61566,4.13391637802124,15.913408279418945,0.027995778247714043,3.631545066833496,24.90131950378418,0.3473643362522125,0.3538018465042114,0.35767632722854614,0.36367902159690857,26.550376892089844,25.822174072265625,25.78411865234375,25.961069107055664
2024-12-31T00:00:00,2.0,61566,5.563370227813721,16.303125381469727,0.04947739467024803,3.602241039276123,25.26834487915039,0.36034128069877625,0.3632054328918457,0.36456048488616943,0.36790400743484497,26.819847106933594,26.01000213623047,25.8924503326416,26.00165557861328
2024-12-31T00:00:00,3.0,61566,4.318990707397461,16.10505485534668,0.03082418069243431,3.639101505279541,25.196731567382812,0.34807440638542175,0.3544243574142456,0.35826149582862854,0.36391115188598633,26.785198211669922,26.00287437438965,25.88654899597168,26.0011043548584
2024-12-31T00:00:00,4.0,61566,5.471053123474121,16.275466918945312,0.046812884509563446,3.6030030250549316,25.263317108154297,0.3599647581577301,0.36287617683410645,0.36429736018180847,0.36770305037498474,26.829858779907227,26.013044357299805,25.902250289916992,26.0086727142334
2024-12-31T00:00:00,5.0,61566,4.876550674438477,16.296796798706055,0.037881039083004,3.605250358581543,25.207414627075195,0.35448217391967773,0.35882672667503357,0.3613494336605072,0.366209477186203,26.807449340820312,26.018386840820312,25.903902053833008,26.009559631347656
2024-12-31T00:00:00,6.0,61566,4.527132511138916,15.988749504089355,0.032747119665145874,3.7033941745758057,25.010927200317383,0.349392294883728,0.35517418384552,0.35890519618988037,0.3649523854255676,26.647911071777344,25.887142181396484,25.811767578125,25.97560691833496
2024-12-31T00:00:00,7.0,61566,4.328801155090332,16.123918533325195,0.029752176254987717,3.7146148681640625,25.20096206665039,0.3494403064250946,0.35567280650138855,0.3591815233230591,0.36454662680625916,26.800979614257812,26.033756256103516,25.927181243896484,26.024124145507812
2025-01-31T00:00:00,1.0,61566,4.063384056091309,15.433441162109375,0.03035084903240204,3.6461524963378906,24.991748809814453,0.3418270945549011,0.35042503476142883,0.3553445339202881,0.3635653555393219,26.621187210083008,25.674911499023438,25.311874389648438,25.262969970703125
2025-01-31T00:00:00,2.0,61566,5.354307174682617,16.13334846496582,0.06342241168022156,3.673959255218506,25.274703979492188,0.365791380405426,0.3706578314304352,0.3769533932209015,0.39040684700012207,26.81617546081543,25.883405685424805,25.532814025878906,25.425960540771484
2025-01-31T00:00:00,3.0,61566,3.440526247024536,15.44811725616455,0.024556515738368034,3.6351265907287598,25.00724983215332,0.33828529715538025,0.3500674366950989,0.35785603523254395,0.36911070346832275,26.712459564208984,25.793914794921875,25.456506729125977,25.392696380615234
2025-01-31T00:00:00,4.0,61566,4.062491416931152,15.97623348236084,0.032641712576150894,3.7633886337280273,25.44278335571289,0.35446101427078247,0.36211150884628296,0.3696705102920532,0.38351330161094666,26.92919158935547,25.981321334838867,25.56800651550293,25.432884216308594
2025-01-31T00:00:00,5.0,61566,5.115363121032715,15.962875366210938,0.05147603526711464,3.6113452911376953,25.129253387451172,0.3606664836406708,0.36563655734062195,0.37019774317741394,0.3798057436943054,26.673383712768555,25.76481056213379,25.453384399414062,25.393016815185547
