time,ensemble,pfaf_id,Rainf_tavg,Qair_f_tavg,Qs_tavg,Evap_tavg,SoilMoist_inst_lvl_0,SoilMoist_inst_lvl_1,SoilMoist_inst_lvl_2,SoilMoist_inst_lvl_3,SoilTemp_inst_lvl_0,SoilTemp_inst_lvl_1,SoilTemp_inst_lvl_2,SoilTemp_inst_lvl_3
2024-12-31T00:00:00,1.0,61585,9.38830852508545,17.53886604309082,0.24168425798416138,3.798645496368408,0.35857415199279785,0.3590119183063507,0.3554880917072296,0.34612396359443665,27.145780563354492,26.750125885009766,26.53354835510254,26.461259841918945
2024-12-31T00:00:00,2.0,61585,9.487560272216797,17.494129180908203,0.2552577555179596,3.714905023574829,0.3587316572666168,0.3591175377368927,0.3556444048881531,0.34646275639533997,27.026226043701172,26.642423629760742,26.457138061523438,26.41851234436035
2024-12-31T00:00:00,3.0,61585,9.347440719604492,17.532651901245117,0.2437725067138672,3.6888113021850586,0.35854798555374146,0.35895177721977234,0.3553908169269562,0.345967561006546,27.053667068481445,26.680721282958984,26.502063751220703,26.447792053222656
2024-12-31T00:00:00,4.0,61585,9.128719329833984,17.510622024536133,0.2275182455778122,3.6785988807678223,0.3577375113964081,0.3580806255340576,0.3541632890701294,0.3439424932003021,26.996496200561523,26.619863510131836,26.439626693725586,26.408649444580078
2024-12-31T00:00:00,5.0,61585,9.45306396484375,17.585796356201172,0.25189661979675293,3.7060394287109375,0.3589918613433838,0.35946258902549744,0.3561140298843384,0.3473067879676819,27.099260330200195,26.714080810546875,26.509782791137695,26.44914436340332
2024-12-31T00:00:00,6.0,61585,8.960404396057129,17.457483291625977,0.21599699556827545,3.7620832920074463,0.3573246896266937,0.35768580436706543,0.3537484109401703,0.3433951139450073,27.02387809753418,26.648300170898438,26.463993072509766,26.432249069213867
2024-12-31T00:00:00,7.0,61585,8.868257522583008,17.47770118713379,0.2132132202386856,3.7688026428222656,0.35707327723503113,0.3574698567390442,0.35364750027656555,0.34357452392578125,27.08462905883789,26.712106704711914,26.51761245727539,26.459033966064453
2025-01-31T00:00:00,1.0,61585,9.191208839416504,17.380521774291992,0.4204099476337433,3.697674036026001,0.36868375539779663,0.3719737231731415,0.3794093728065491,0.40255966782569885,26.60545539855957,26.22089385986328,26.078218460083008,26.139728546142578
2025-01-31T00:00:00,2.0,61585,9.567632675170898,17.375638961791992,0.4643450975418091,3.587538480758667,0.36981770396232605,0.3731708228588104,0.38097161054611206,0.4050687849521637,26.47914695739746,26.110126495361328,25.998369216918945,26.07594108581543
2025-01-31T00:00:00,3.0,61585,8.975905418395996,17.365201950073242,0.3992244005203247,3.759859085083008,0.3682619035243988,0.3716047406196594,0.3790392577648163,0.40203365683555603,26.62568473815918,26.243900299072266,26.09340476989746,26.138803482055664
2025-01-31T00:00:00,4.0,61585,8.951820373535156,17.482824325561523,0.3950932025909424,3.7832605838775635,0.3682396709918976,0.37161314487457275,0.37906119227409363,0.40195637941360474,26.803112030029297,26.36307716369629,26.13608169555664,26.123546600341797
2025-01-31T00:00:00,5.0,61585,9.121959686279297,17.375762939453125,0.4175994396209717,3.7805604934692383,0.36877474188804626,0.3721521198749542,0.37979042530059814,0.4033350348472595,26.683361053466797,26.273868560791016,26.10921859741211,26.145610809326172
2025-01-31T00:00:00,6.0,61585,9.5985689163208,17.433774948120117,0.4642520248889923,3.6361148357391357,0.36948564648628235,0.37274765968322754,0.3802169859409332,0.4033834636211395,26.615039825439453,26.203556060791016,26.042381286621094,26.08778953552246
2025-01-31T00:00:00,7.0,61585,9.216947555541992,17.359365463256836,0.41445404291152954,3.746377468109131,0.36827322840690613,0.371449738740921,0.37849512696266174,0.40047144889831543,26.637420654296875,26.235610961914062,26.073043823242188,26.12079620361328
2025-02-28T00:00:00,1.0,61585,9.192792892456055,17.519819259643555,0.3111186921596527,3.851865768432617,0.370017409324646,0.373702734708786,0.38177159428596497,0.4073214530944824,26.825586318969727,26.39223861694336,26.089160919189453,25.973642349243164
2025-02-28T00:00:00,2.0,61585,9.407938003540039,17.425111770629883,0.3334873914718628,3.8856046199798584,0.3704369068145752,0.37415236234664917,0.38240373134613037,0.40844714641571045,26.67951774597168,26.24978256225586,25.961336135864258,25.8884220123291
2025-02-28T00:00:00,3.0,61585,9.110405921936035,17.438940048217773,0.3102603852748871,3.910536050796509,0.36975255608558655,0.3734622001647949,0.38154977560043335,0.40708407759666443,26.72681427001953,26.260150909423828,25.940467834472656,25.89031219482422
