time,ensemble,pfaf_id,Rainf_tavg,Qair_f_tavg,Qs_tavg,Evap_tavg,Tair_f_tavg,SoilMoist_inst_lvl_0,SoilMoist_inst_lvl_1,SoilMoist_inst_lvl_2,SoilMoist_inst_lvl_3,SoilTemp_inst_lvl_0,SoilTemp_inst_lvl_1,SoilTemp_inst_lvl_2,SoilTemp_inst_lvl_3
2024-12-31T00:00:00,1.0,62258,9.614779472351074,17.786907196044922,0.10621863603591919,3.0961146354675293,27.02977180480957,0.31347033381462097,0.2908865511417389,0.22434064745903015,0.1706075370311737,27.358043670654297,27.686113357543945,28.21267318725586,28.77483558654785
2024-12-31T00:00:00,2.0,62258,7.681046485900879,17.641977310180664,0.02896394580602646,3.2336368560791016,27.736074447631836,0.30092838406562805,0.2745283842086792,0.19920727610588074,0.1509275883436203,27.691635131835938,27.929969787597656,28.33956527709961,28.829593658447266
2024-12-31T00:00:00,3.0,62258,8.215275764465332,17.788846969604492,0.048064976930618286,3.102856159210205,27.312206268310547,0.3082754909992218,0.28622356057167053,0.2207372933626175,0.1658381074666977,27.532052993774414,27.827360153198242,28.299745559692383,28.8131103515625
2024-12-31T00:00:00,4.0,62258,7.761875629425049,17.827709197998047,0.032457880675792694,3.2185912132263184,27.785993576049805,0.30214840173721313,0.27652424573898315,0.2035471498966217,0.15244533121585846,27.781612396240234,28.00321388244629,28.373577117919922,28.830263137817383
2024-12-31T00:00:00,5.0,62258,8.561689376831055,17.88801383972168,0.04364040866494179,2.9857912063598633,26.887527465820312,0.3094686269760132,0.28619468212127686,0.2179192155599594,0.16190636157989502,27.278100967407227,27.592634201049805,28.113239288330078,28.714069366455078
2024-12-31T00:00:00,6.0,62258,9.378581047058105,17.713199615478516,0.07376254349946976,3.0299413204193115,26.876811981201172,0.31321507692337036,0.2904079854488373,0.22326067090034485,0.1671549677848816,27.232494354248047,27.57428741455078,28.138511657714844,28.73927879333496
2024-12-31T00:00:00,7.0,62258,11.46579360961914,17.697467803955078,0.2722375988960266,2.9002389907836914,26.643455505371094,0.3165036141872406,0.2955193519592285,0.23339025676250458,0.1791324019432068,27.112377166748047,27.499923706054688,28.113344192504883,28.735563278198242
2025-01-31T00:00:00,1.0,62258,10.515410423278809,17.47279930114746,0.2728426456451416,2.9464926719665527,25.82396697998047,0.34689703583717346,0.34060513973236084,0.3184971511363983,0.26578986644744873,26.299375534057617,26.342512130737305,26.560123443603516,27.000316619873047
2025-01-31T00:00:00,2.0,62258,9.551969528198242,17.445068359375,0.1349547803401947,3.0085854530334473,26.07567024230957,0.33889320492744446,0.33057838678359985,0.3005266785621643,0.23044629395008087,26.489574432373047,26.56640625,26.768220901489258,27.157726287841797
2025-01-31T00:00:00,3.0,62258,7.394870758056641,17.61179542541504,0.08635261654853821,2.9270286560058594,26.433618545532227,0.32861945033073425,0.3198815882205963,0.28970345854759216,0.22545422613620758,26.7110538482666,26.723026275634766,26.85159683227539,27.179746627807617
2025-01-31T00:00:00,4.0,62258,10.132552146911621,17.763660430908203,0.24278391897678375,2.8896191120147705,26.203838348388672,0.3411146104335785,0.33351442217826843,0.3058144748210907,0.24458548426628113,26.61396026611328,26.69158935546875,26.89269256591797,27.259231567382812
2025-01-31T00:00:00,5.0,62258,9.106804847717285,17.426666259765625,0.2184460610151291,2.988767385482788,26.14383316040039,0.33782267570495605,0.33058783411979675,0.30532804131507874,0.24552717804908752,26.461658477783203,26.476871490478516,26.628049850463867,26.98719024658203
2025-01-31T00:00:00,6.0,62258,8.344538688659668,17.74852752685547,0.11909276247024536,3.022324323654175,26.348567962646484,0.34080880880355835,0.3347283601760864,0.3129555881023407,0.25884926319122314,26.670461654663086,26.638608932495117,26.712623596191406,27.028167724609375
2025-01-31T00:00:00,7.0,62258,9.876688003540039,17.584781646728516,0.22507880628108978,3.126173496246338,26.257049560546875,0.3466920852661133,0.3412814140319824,0.32129397988319397,0.27784204483032227,26.60100746154785,26.56768798828125,26.650833129882812,26.987844467163086
2025-02-28T00:00:00,1.0,62258,8.052070617675781,18.005435943603516,0.30912190675735474,2.856767177581787,26.216859817504883,0.3491273820400238,0.3472025692462921,0.34007927775382996,0.31276023387908936,26.650663375854492,26.545637130737305,26.33820152282715,26.317279815673828
