time,ensemble,pfaf_id,Rainf_tavg,Qair_f_tavg,Qs_tavg,Evap_tavg,Tair_f_tavg,SoilMoist_inst_lvl_0,SoilMoist_inst_lvl_1,SoilMoist_inst_lvl_2,SoilMoist_inst_lvl_3,SoilTemp_inst_lvl_0,SoilTemp_inst_lvl_1,SoilTemp_inst_lvl_2,SoilTemp_inst_lvl_3
2024-12-31T00:00:00,1.0,67104,0.8541182279586792,8.562734603881836,0.0029294006526470184,1.366707444190979,11.981399536132812,0.20384274423122406,0.22150996327400208,0.21876724064350128,0.23113061487674713,17.466026306152344,16.38031578063965,14.931421279907227,13.423973083496094
2024-12-31T00:00:00,2.0,67104,0.9248267412185669,8.433609008789062,0.0034604459069669247,1.3748265504837036,11.985499382019043,0.20723006129264832,0.22180058062076569,0.21908874809741974,0.2316165268421173,17.390466690063477,16.310359954833984,14.880149841308594,13.395624160766602
2024-12-31T00:00:00,3.0,67104,0.9802094101905823,8.515786170959473,0.003837733995169401,1.3262439966201782,11.593964576721191,0.20975667238235474,0.22258256375789642,0.21908293664455414,0.23103754222393036,16.870519638061523,15.964510917663574,14.714302062988281,13.335515975952148
2024-12-31T00:00:00,4.0,67104,1.7769984006881714,8.978829383850098,0.011249803006649017,1.5070651769638062,11.984220504760742,0.22261707484722137,0.2297753393650055,0.22372551262378693,0.23402251303195953,17.099035263061523,16.1648006439209,14.806190490722656,13.361725807189941
2024-12-31T00:00:00,5.0,67104,0.9112744331359863,8.25765323638916,0.003884226316586137,1.3753786087036133,11.794283866882324,0.2053573727607727,0.22192400693893433,0.21929211914539337,0.23168261349201202,17.17691993713379,16.14591407775879,14.781022071838379,13.34964370727539
2024-12-31T00:00:00,6.0,67104,0.8961970210075378,8.350592613220215,0.0033542749006301165,1.3272767066955566,11.851825714111328,0.20371279120445251,0.21977584064006805,0.217166006565094,0.23007111251354218,17.283952713012695,16.252540588378906,14.860799789428711,13.388108253479004
2024-12-31T00:00:00,7.0,67104,0.7116926312446594,8.180538177490234,0.0021782638505101204,1.310261607170105,11.944588661193848,0.19871656596660614,0.21854627132415771,0.21691705286502838,0.23022766411304474,17.4771728515625,16.330930709838867,14.882219314575195,13.389043807983398
2025-01-31T00:00:00,1.0,67104,0.9599989652633667,8.686050415039062,0.004894648678600788,1.1669739484786987,12.243252754211426,0.19192148745059967,0.20810936391353607,0.20895089209079742,0.23226884007453918,17.60969352722168,16.453474044799805,14.990684509277344,13.467395782470703
2025-01-31T00:00:00,2.0,67104,1.431174635887146,8.981841087341309,0.008607522584497929,1.2689480781555176,12.138669967651367,0.20450420677661896,0.21444706618785858,0.2129594385623932,0.2345905900001526,17.36366844177246,16.35073471069336,14.941518783569336,13.430545806884766
2025-01-31T00:00:00,3.0,67104,1.4964231252670288,8.938882827758789,0.009109435603022575,1.302566647529602,11.85785961151123,0.21354912221431732,0.21764545142650604,0.21456481516361237,0.23526348173618317,16.946453094482422,16.025325775146484,14.63511848449707,13.199392318725586
2025-01-31T00:00:00,4.0,67104,1.6895784139633179,9.505417823791504,0.012837660498917103,1.4641029834747314,12.232348442077637,0.22643382847309113,0.22937045991420746,0.22584228217601776,0.24708886444568634,17.17456817626953,16.34190559387207,14.954523086547852,13.407840728759766
2025-01-31T00:00:00,5.0,67104,1.0899207592010498,8.700640678405762,0.006341340485960245,1.2536884546279907,11.855618476867676,0.20864801108837128,0.2158205211162567,0.21342332661151886,0.2348971962928772,16.990224838256836,16.002197265625,14.632058143615723,13.230626106262207
2025-01-31T00:00:00,6.0,67104,1.6380914449691772,9.21428394317627,0.010544589720666409,1.3637279272079468,12.205458641052246,0.21495923399925232,0.21947182714939117,0.21564771234989166,0.235446959733963,17.265533447265625,16.29680633544922,14.840487480163574,13.340139389038086
