time,ensemble,pfaf_id,Rainf_tavg,Qair_f_tavg,Qs_tavg,Evap_tavg,SoilMoist_inst_lvl_0,SoilMoist_inst_lvl_1,SoilMoist_inst_lvl_2,SoilMoist_inst_lvl_3,SoilTemp_inst_lvl_0,SoilTemp_inst_lvl_1,SoilTemp_inst_lvl_2,SoilTemp_inst_lvl_3
2024-12-31T00:00:00,1.0,62289,7.411139011383057,17.588632583618164,0.030676091089844704,3.5643773078918457,0.3317139446735382,0.33155733346939087,0.33097389340400696,0.33530235290527344,26.36079216003418,25.923269271850586,25.80109977722168,25.756389617919922
2024-12-31T00:00:00,2.0,62289,7.872220516204834,17.590974807739258,0.03586826100945473,3.5842301845550537,0.33324772119522095,0.3330388069152832,0.33247941732406616,0.33726659417152405,26.349361419677734,25.920703887939453,25.800901412963867,25.758281707763672
2024-12-31T00:00:00,3.0,62289,7.246575355529785,17.6717586517334,0.02940121293067932,3.5625388622283936,0.3313765227794647,0.3313225209712982,0.33094164729118347,0.33557870984077454,26.444503784179688,25.9941463470459,25.84457778930664,25.775394439697266
2024-12-31T00:00:00,4.0,62289,7.693909168243408,17.58550262451172,0.03272280469536781,3.563477039337158,0.3325101435184479,0.33227822184562683,0.3316139876842499,0.3360324800014496,26.34857749938965,25.91183853149414,25.791568756103516,25.751304626464844
2024-12-31T00:00:00,5.0,62289,7.302746772766113,17.636253356933594,0.030554546043276787,3.531820774078369,0.33137068152427673,0.331204891204834,0.3306465148925781,0.33495351672172546,26.369266510009766,25.934051513671875,25.80630111694336,25.755075454711914
2024-12-31T00:00:00,6.0,62289,7.321847438812256,17.561342239379883,0.029292477294802666,3.6691761016845703,0.33103230595588684,0.33084967732429504,0.3302086889743805,0.3343524932861328,26.424285888671875,25.962308883666992,25.81157684326172,25.760377883911133
2024-12-31T00:00:00,7.0,62289,7.245926856994629,17.562280654907227,0.0296486746519804,3.6121444702148438,0.3311596214771271,0.33106639981269836,0.3306182026863098,0.33505621552467346,26.385522842407227,25.95296859741211,25.829988479614258,25.774431228637695
2025-01-31T00:00:00,1.0,62289,7.475738525390625,17.31471824645996,0.02298518270254135,3.5702240467071533,0.3396410346031189,0.34200575947761536,0.3486034572124481,0.37210631370544434,26.088537216186523,25.57499885559082,25.365734100341797,25.329479217529297
2025-01-31T00:00:00,2.0,62289,7.727611064910889,17.42207145690918,0.0218515545129776,3.582435131072998,0.34104079008102417,0.34355926513671875,0.35063159465789795,0.37547484040260315,26.16576385498047,25.646568298339844,25.420000076293945,25.34918785095215
2025-01-31T00:00:00,3.0,62289,7.06144380569458,17.39221954345703,0.021968599408864975,3.574631690979004,0.33806708455085754,0.3403763771057129,0.34679484367370605,0.3695310950279236,26.208572387695312,25.690143585205078,25.47678565979004,25.410764694213867
