time,ensemble,pfaf_id,Rainf_tavg,Qair_f_tavg,Qs_tavg,Evap_tavg,SoilMoist_inst_lvl_0,SoilMoist_inst_lvl_1,SoilMoist_inst_lvl_2,SoilMoist_inst_lvl_3,SoilTemp_inst_lvl_0,SoilTemp_inst_lvl_1,SoilTemp_inst_lvl_2,SoilTemp_inst_lvl_3
2024-12-31T00:00:00,1.0,62232,3.0722572803497314,14.940821647644043,0.011513958685100079,2.7148685455322266,0.262012779712677,0.20822162926197052,0.18675903975963593,0.18814577162265778,26.889204025268555,27.116323471069336,27.43259620666504,27.66652488708496
2024-12-31T00:00:00,2.0,62232,2.2031686305999756,14.465627670288086,0.004693889059126377,2.7326161861419678,0.24952805042266846,0.19339585304260254,0.18611180782318115,0.18762940168380737,27.186635971069336,27.35947608947754,27.548480987548828,27.68775177001953
2024-12-31T00:00:00,3.0,62232,2.7389798164367676,14.836865425109863,0.009153059683740139,2.6798079013824463,0.254638135433197,0.20264221727848053,0.1864563524723053,0.18786853551864624,27.190217971801758,27.369678497314453,27.582983016967773,27.719430923461914
2024-12-31T00:00:00,4.0,62232,1.621958613395691,14.304336547851562,0.0016874585999175906,2.6556949615478516,0.24046871066093445,0.1901499330997467,0.1859867423772812,0.18750160932540894,27.407835006713867,27.497915267944336,27.569278717041016,27.678300857543945
2024-12-31T00:00:00,5.0,62232,3.2308361530303955,15.14598560333252,0.01054153311997652,2.9387457370758057,0.27523401379585266,0.21095138788223267,0.18744313716888428,0.18880601227283478,26.601913452148438,26.842559814453125,27.21660614013672,27.557300567626953
2024-12-31T00:00:00,6.0,62232,3.2544872760772705,15.10948657989502,0.011617116630077362,2.7592954635620117,0.26857173442840576,0.21365530788898468,0.18729029595851898,0.18850435316562653,26.7124080657959,26.96185874938965,27.331172943115234,27.626344680786133
2024-12-31T00:00:00,7.0,62232,3.941962480545044,15.514639854431152,0.015263417735695839,3.006427049636841,0.2890797555446625,0.22737307846546173,0.18885168433189392,0.189381405711174,26.39455223083496,26.67052459716797,27.115909576416016,27.525470733642578
2025-01-31T00:00:00,1.0,62232,4.8069868087768555,16.19401741027832,0.022435666993260384,3.0434346199035645,0.34417790174484253,0.319291353225708,0.21924565732479095,0.17675620317459106,25.1878604888916,25.265384674072266,25.488353729248047,26.0784969329834
2025-01-31T00:00:00,2.0,62232,5.0466508865356445,16.270408630371094,0.023272482678294182,2.985959053039551,0.3327895402908325,0.29011011123657227,0.1907544732093811,0.17401757836341858,25.44415855407715,25.541606903076172,25.757728576660156,26.29213523864746
2025-01-31T00:00:00,3.0,62232,5.364760398864746,16.58877182006836,0.02663990668952465,3.0080113410949707,0.346401572227478,0.3176541328430176,0.214631587266922,0.17626182734966278,25.3770751953125,25.469839096069336,25.704988479614258,26.261159896850586
2025-01-31T00:00:00,4.0,62232,5.589671611785889,16.617000579833984,0.029082564637064934,2.9891233444213867,0.3340960443019867,0.28465932607650757,0.19038544595241547,0.17328661680221558,25.653175354003906,25.785451889038086,26.009737014770508,26.456253051757812
2025-01-31T00:00:00,5.0,62232,5.2204766273498535,16.42635154724121,0.027062270790338516,3.0336086750030518,0.3485772907733917,0.32410475611686707,0.22636841237545013,0.1779129058122635,25.188867568969727,25.254547119140625,25.44921112060547,25.976972579956055
2025-01-31T00:00:00,6.0,62232,5.433710098266602,16.699827194213867,0.02973092906177044,3.0693886280059814,0.35140541195869446,0.32797467708587646,0.23277327418327332,0.17826227843761444,25.349292755126953,25.377944946289062,25.52570343017578,26.03443717956543
