time,ensemble,pfaf_id,Rainf_tavg,Qair_f_tavg,Qs_tavg,Evap_tavg,SoilMoist_inst_lvl_0,SoilMoist_inst_lvl_1,SoilMoist_inst_lvl_2,SoilMoist_inst_lvl_3,SoilTemp_inst_lvl_0,SoilTemp_inst_lvl_1,SoilTemp_inst_lvl_2,SoilTemp_inst_lvl_3
2024-12-31T00:00:00,1.0,62491,5.44683837890625,17.543636322021484,0.12260986864566803,4.119175910949707,0.4058179259300232,0.4058540463447571,0.4071229100227356,0.40976178646087646,26.94835662841797,27.181922912597656,27.30435562133789,27.76296043395996
2024-12-31T00:00:00,2.0,62491,4.342370986938477,17.540199279785156,0.06874862313270569,4.401576042175293,0.3980763256549835,0.39848774671554565,0.40035200119018555,0.4038953483104706,27.714210510253906,27.79982566833496,27.63913917541504,27.8698787689209
2024-12-31T00:00:00,3.0,62491,5.188075542449951,17.577478408813477,0.11498695611953735,4.011542797088623,0.4052600562572479,0.40542858839035034,0.4068946838378906,0.40977153182029724,26.93984603881836,27.171184539794922,27.313535690307617,27.770336151123047
2024-12-31T00:00:00,4.0,62491,4.09616231918335,17.520143508911133,0.056559477001428604,4.417529582977295,0.39635127782821655,0.3967440724372864,0.39869430661201477,0.40222179889678955,27.941957473754883,27.956607818603516,27.71207046508789,27.886953353881836
2024-12-31T00:00:00,5.0,62491,5.0358099937438965,17.55337905883789,0.11358410120010376,4.026991367340088,0.4047950506210327,0.40521377325057983,0.4069123864173889,0.4098283350467682,26.93556785583496,27.174863815307617,27.314970016479492,27.766294479370117
2024-12-31T00:00:00,6.0,62491,5.320249080657959,17.566953659057617,0.11818597465753555,4.03233003616333,0.40579283237457275,0.40587690472602844,0.4072546362876892,0.4100843369960785,26.88109588623047,27.120813369750977,27.272689819335938,27.750947952270508
2024-12-31T00:00:00,7.0,62491,5.804023742675781,17.555585861206055,0.14451751112937927,3.8889782428741455,0.4078611135482788,0.40778347849845886,0.40889665484428406,0.41167256236076355,26.644569396972656,26.95339012145996,27.222848892211914,27.748231887817383
2025-01-31T00:00:00,1.0,62491,5.248595714569092,17.361555099487305,0.1209082081913948,3.9636785984039307,0.40884289145469666,0.40965166687965393,0.4126252830028534,0.42057251930236816,26.64453125,26.777494430541992,26.744197845458984,26.944271087646484
2025-01-31T00:00:00,2.0,62491,4.969354152679443,17.251018524169922,0.08868081867694855,4.017594814300537,0.4002514183521271,0.3998390734195709,0.39953362941741943,0.4012095630168915,27.448875427246094,27.514892578125,27.395097732543945,27.410032272338867
2025-01-31T00:00:00,3.0,62491,5.217043399810791,17.539257049560547,0.1098770797252655,4.00788688659668,0.4084993004798889,0.40920525789260864,0.4119639992713928,0.41926947236061096,26.838205337524414,26.92193031311035,26.828489303588867,26.98493003845215
2025-01-31T00:00:00,4.0,62491,4.990538597106934,17.292381286621094,0.09602220356464386,3.929952383041382,0.399509996175766,0.39917057752609253,0.3989071249961853,0.4006180167198181,27.340789794921875,27.46424102783203,27.38836097717285,27.434730529785156
2025-01-31T00:00:00,5.0,62491,5.439613342285156,17.49009132385254,0.11836756765842438,3.837071180343628,0.40927019715309143,0.4098527729511261,0.41234198212623596,0.4196714162826538,26.596315383911133,26.71822738647461,26.711374282836914,26.940248489379883
2025-01-31T00:00:00,6.0,62491,4.678692817687988,17.529605865478516,0.08843329548835754,3.8627326488494873,0.40651094913482666,0.40735501050949097,0.4103836417198181,0.4181711673736572,26.803152084350586,26.874553680419922,26.78342056274414,26.943939208984375
2025-01-31T00:00:00,7.0,62491,5.812925338745117,17.545618057250977,0.12412340939044952,3.959853172302246,0.4139235019683838,0.41499072313308716,0.41867244243621826,0.428532212972641,26.637327194213867,26.688262939453125,26.584726333618164,26.804113388061523
2025-02-28T00:00:00,1.0,62491,5.223138809204102,17.53814697265625,0.11186201870441437,3.930931568145752,0.40932708978652954,0.41028115153312683,0.41400447487831116,0.42355626821517944,26.809711456298828,26.898479461669922,26.653339385986328,26.615917205810547
2025-02-28T00:00:00,2.0,62491,4.99931001663208,17.386703491210938,0.09487614035606384,3.9982495307922363,0.4035862982273102,0.40376076102256775,0.4054630398750305,0.41007986664772034,27.358642578125,27.430091857910156,27.1519718170166,27.090639114379883
2025-02-28T00:00:00,3.0,62491,5.2697882652282715,17.46251106262207,0.1183721274137497,4.065791130065918,0.4075113534927368,0.4081997275352478,0.41136738657951355,0.41988325119018555,27.112905502319336,27.163475036621094,26.82142448425293,26.715200424194336
2025-02-28T00:00:00,4.0,62491,5.741074562072754,17.501291275024414,0.13865678012371063,3.8378913402557373,0.40935608744621277,0.4096442759037018,0.4113692045211792,0.4160490930080414,26.665302276611328,26.827659606933594,26.80681800842285,26.96701431274414
2025-02-28T00:00:00,5.0,62491,5.709874153137207,17.412269592285156,0.13865360617637634,3.808906078338623,0.41342422366142273,0.4144930839538574,0.4185033440589905,0.42906904220581055,26.51462745666504,26.63920783996582,26.48753547668457,26.542774200439453
2025-02-28T00:00:00,6.0,62491,6.066084384918213,17.551424026489258,0.16445781290531158,3.7952492237091064,0.4126887917518616,0.4133192002773285,0.4162867069244385,0.4249599277973175,26.483842849731445,26.638774871826172,26.534530639648438,26.614788055419922
2025-02-28T00:00:00,7.0,62491,5.236444473266602,17.549968719482422,0.11197128891944885,3.972405195236206,0.4119150638580322,0.41327139735221863,0.41810160875320435,0.43014034628868103,26.8475284576416,26.9252986907959,26.65395736694336,26.576343536376953
2025-03-31T00:00:00,1.0,62491,5.147060871124268,17.56268310546875,0.13487042486667633,3.8021373748779297,0.41167905926704407,0.4130794405937195,0.41830015182495117,0.4302780330181122,26.575698852539062,26.805377960205078,26.540334701538086,26.50617790222168
2025-03-31T00:00:00,2.0,62491,5.285856246948242,17.579259872436523,0.13250501453876495,3.882777452468872,0.4089031517505646,0.40960797667503357,0.41308653354644775,0.4208824336528778,26.899341583251953,27.161806106567383,26.92784309387207,26.894380569458008
2025-03-31T00:00:00,3.0,62491,5.788886070251465,17.580787658691406,0.16199859976768494,3.843343496322632,0.4147351384162903,0.41588738560676575,0.42084088921546936,0.43295636773109436,26.51125717163086,26.78386878967285,26.58078956604004,26.576431274414062
2025-03-31T00:00:00,4.0,62491,5.315750598907471,17.588335037231445,0.13385967910289764,3.9185469150543213,0.4093731939792633,0.4101325571537018,0.41402438282966614,0.4232001304626465,27.033021926879883,27.2441463470459,26.88390350341797,26.736858367919922
2025-03-31T00:00:00,5.0,62491,5.827801704406738,17.594316482543945,0.163705974817276,3.887150526046753,0.4158153533935547,0.417174369096756,0.42265287041664124,0.43607208132743835,26.586130142211914,26.776418685913086,26.436870574951172,26.364553451538086
2025-03-31T00:00:00,6.0,62491,5.262954235076904,17.52448081970215,0.13163232803344727,3.9335873126983643,0.41220930218696594,0.4135209023952484,0.4189154803752899,0.4314492344856262,26.667064666748047,26.87657356262207,26.516103744506836,26.411924362182617
2025-03-31T00:00:00,7.0,62491,5.166483402252197,17.53773307800293,0.1295967400074005,3.737816333770752,0.41291728615760803,0.4143465757369995,0.4197574853897095,0.4325388967990875,26.506643295288086,26.75420570373535,26.52406883239746,26.49458122253418
2025-04-30T00:00:00,1.0,62491,4.339776039123535,17.28562355041504,0.11086540669202805,3.8386151790618896,0.40437719225883484,0.40583014488220215,0.41134127974510193,0.4224240779876709,26.702943801879883,26.96946144104004,26.623687744140625,26.472749710083008
