time,ensemble,pfaf_id,Rainf_tavg,Qair_f_tavg,Qs_tavg,Evap_tavg,Tair_f_tavg,SoilMoist_inst_lvl_0,SoilMoist_inst_lvl_1,SoilMoist_inst_lvl_2,SoilMoist_inst_lvl_3,SoilTemp_inst_lvl_0,SoilTemp_inst_lvl_1,SoilTemp_inst_lvl_2,SoilTemp_inst_lvl_3
2024-12-31T00:00:00,1.0,62456,6.5431928634643555,16.99650764465332,0.044642411172389984,3.76072359085083,25.288400650024414,0.31771355867385864,0.3157874345779419,0.3074803054332733,0.2806634306907654,26.02122688293457,26.528553009033203,26.724462509155273,27.162954330444336
2024-12-31T00:00:00,2.0,62456,5.962441921234131,17.03291893005371,0.03277149051427841,3.964994192123413,26.017292022705078,0.3141709566116333,0.31223025918006897,0.30372104048728943,0.27745065093040466,26.47014045715332,26.910499572753906,26.948787689208984,27.248966217041016
2024-12-31T00:00:00,3.0,62456,6.708669185638428,17.119489669799805,0.04416783154010773,3.7668802738189697,25.406463623046875,0.31859272718429565,0.3165230453014374,0.30800241231918335,0.2813470661640167,26.116655349731445,26.608211517333984,26.7738094329834,27.18223762512207
2024-12-31T00:00:00,4.0,62456,6.191041469573975,17.171594619750977,0.034713175147771835,3.888775110244751,25.778888702392578,0.3152657747268677,0.31311944127082825,0.3042354881763458,0.27730700373649597,26.369611740112305,26.826845169067383,26.906476974487305,27.238021850585938
2024-12-31T00:00:00,5.0,62456,6.500178813934326,17.167797088623047,0.042141593992710114,3.77226185798645,25.362205505371094,0.3177967667579651,0.31580814719200134,0.3077801465988159,0.28223717212677,26.118410110473633,26.60926628112793,26.7726993560791,27.182117462158203
2024-12-31T00:00:00,6.0,62456,6.566455364227295,17.005313873291016,0.04386189579963684,3.7750842571258545,25.368106842041016,0.31745994091033936,0.3152467608451843,0.3065316081047058,0.27975866198539734,26.085317611694336,26.597654342651367,26.786869049072266,27.195926666259766
2024-12-31T00:00:00,7.0,62456,7.216803550720215,17.021419525146484,0.057396046817302704,3.6828694343566895,25.014381408691406,0.321221262216568,0.3190935254096985,0.31077414751052856,0.28458595275878906,25.85317611694336,26.387287139892578,26.65861701965332,27.144180297851562
2025-01-31T00:00:00,1.0,62456,7.1180596351623535,16.933439254760742,0.056520696729421616,3.6697511672973633,24.67670249938965,0.32600632309913635,0.325717031955719,0.3235125243663788,0.3245334327220917,25.454082489013672,25.766714096069336,25.759366989135742,26.056270599365234
2025-01-31T00:00:00,2.0,62456,6.096308708190918,16.69554328918457,0.036627721041440964,3.7345566749572754,25.063135147094727,0.3184831738471985,0.31741246581077576,0.3124835789203644,0.3051578998565674,25.650344848632812,25.975601196289062,25.983367919921875,26.284164428710938
2025-01-31T00:00:00,3.0,62456,6.788739204406738,17.169450759887695,0.04688794165849686,3.68354868888855,24.850902557373047,0.3249881863594055,0.32490313053131104,0.3232405483722687,0.32510489225387573,25.634288787841797,25.920013427734375,25.87200927734375,26.135520935058594
