time,ensemble,pfaf_id,Rainf_tavg,Qair_f_tavg,Qs_tavg,Evap_tavg,Tair_f_tavg,SoilMoist_inst_lvl_0,SoilMoist_inst_lvl_1,SoilMoist_inst_lvl_2,SoilMoist_inst_lvl_3,SoilTemp_inst_lvl_0,SoilTemp_inst_lvl_1,SoilTemp_inst_lvl_2,SoilTemp_inst_lvl_3
2024-12-31T00:00:00,1.0,64291,8.23668384552002,17.431665420532227,0.11891809850931168,3.50604510307312,24.987728118896484,0.31112003326416016,0.30708807706832886,0.3006336987018585,0.30720871686935425,25.9832820892334,26.937870025634766,26.83446502685547,26.792903900146484
2024-12-31T00:00:00,2.0,64291,6.2564592361450195,17.4503173828125,0.04567648842930794,3.6200897693634033,26.44007682800293,0.29416409134864807,0.2910664677619934,0.28202542662620544,0.28982990980148315,27.087928771972656,27.943397521972656,27.527862548828125,27.131486892700195
2024-12-31T00:00:00,3.0,64291,7.413920879364014,17.41204261779785,0.06678429991006851,3.662371873855591,25.332712173461914,0.30725476145744324,0.30297979712486267,0.2949535846710205,0.300344854593277,26.279455184936523,27.248403549194336,27.078489303588867,26.910051345825195
2024-12-31T00:00:00,4.0,64291,6.296866416931152,17.51591682434082,0.04064943641424179,3.653264045715332,26.49227523803711,0.3006410598754883,0.2976660430431366,0.2914752960205078,0.2981413006782532,27.01911163330078,27.831647872924805,27.38362693786621,27.005783081054688
2024-12-31T00:00:00,5.0,64291,7.428818702697754,17.237314224243164,0.0629502609372139,3.468775749206543,25.11199188232422,0.30644550919532776,0.30209484696388245,0.29371702671051025,0.29889562726020813,25.98373794555664,26.959484100341797,26.887290954589844,26.8431453704834
2024-12-31T00:00:00,6.0,64291,7.579825401306152,17.380863189697266,0.09400415420532227,3.5422279834747314,25.215150833129883,0.30732932686805725,0.3034098744392395,0.29724010825157166,0.3043484687805176,26.112640380859375,27.06708526611328,26.91836929321289,26.839595794677734
2024-12-31T00:00:00,7.0,64291,7.054168701171875,16.776851654052734,0.05563689023256302,3.8597893714904785,24.991321563720703,0.3015664219856262,0.2984066307544708,0.29166939854621887,0.2988296449184418,25.887292861938477,26.963947296142578,26.845001220703125,26.815631866455078
2025-01-31T00:00:00,1.0,64291,6.163497447967529,17.17561912536621,0.07013242691755295,3.6923134326934814,25.379655838012695,0.31553003191947937,0.31740158796310425,0.3237124979496002,0.35224926471710205,25.845012664794922,26.405179977416992,25.993423461914062,25.824745178222656
2025-01-31T00:00:00,2.0,64291,6.443389892578125,17.028535842895508,0.04553971812129021,3.9462149143218994,26.578725814819336,0.3078298568725586,0.30690494179725647,0.30647724866867065,0.3207065463066101,26.65740394592285,27.27152442932129,26.835765838623047,26.588912963867188
2025-01-31T00:00:00,3.0,64291,9.404058456420898,17.55750846862793,0.5078839659690857,3.241217851638794,24.594133377075195,0.3274976313114166,0.3276538550853729,0.33237650990486145,0.35956132411956787,25.31006622314453,25.832826614379883,25.646705627441406,25.73712730407715
2025-01-31T00:00:00,4.0,64291,7.726287841796875,17.60846519470215,0.15421240031719208,3.749932289123535,25.699405670166016,0.3171883225440979,0.31619465351104736,0.31741586327552795,0.3371071517467499,26.154071807861328,26.818706512451172,26.561161041259766,26.402517318725586
2025-01-31T00:00:00,5.0,64291,6.900272846221924,17.253868103027344,0.1044476330280304,3.5047996044158936,25.039016723632812,0.31735289096832275,0.31776392459869385,0.3218715488910675,0.34726664423942566,25.544809341430664,26.100112915039062,25.756366729736328,25.66471290588379
2025-01-31T00:00:00,6.0,64291,7.110926151275635,17.441064834594727,0.13366228342056274,3.5520100593566895,25.22770118713379,0.3190520107746124,0.31962907314300537,0.3243843615055084,0.35117366909980774,25.761810302734375,26.296897888183594,25.920677185058594,25.791372299194336
2025-01-31T00:00:00,7.0,64291,8.278076171875,17.320838928222656,0.18212732672691345,3.504138231277466,24.87908172607422,0.3209465444087982,0.32038480043411255,0.32281866669654846,0.3449939787387848,25.50906753540039,26.07740020751953,25.753324508666992,25.65213394165039
2025-02-28T00:00:00,1.0,64291,4.619198322296143,16.499011993408203,0.03215460479259491,3.977142810821533,26.79494857788086,0.29657042026519775,0.2980303168296814,0.3032478392124176,0.33482471108436584,26.570558547973633,27.156435012817383,26.387191772460938,25.78296661376953
2025-02-28T00:00:00,2.0,64291,7.14591646194458,17.415058135986328,0.09113960713148117,3.779026746749878,26.247867584228516,0.3177758753299713,0.31850185990333557,0.3233600854873657,0.351167768239975,26.334571838378906,26.87839126586914,26.304462432861328,25.935977935791016
2025-02-28T00:00:00,3.0,64291,6.23762321472168,17.193754196166992,0.14209941029548645,3.6322662830352783,24.93943214416504,0.31391385197639465,0.31589770317077637,0.3228033185005188,0.354582816362381,25.449493408203125,26.116256713867188,25.653446197509766,25.332944869995117
2025-02-28T00:00:00,4.0,64291,5.759217262268066,16.67024040222168,0.15146704018115997,3.5898079872131348,25.57973289489746,0.31043684482574463,0.31219178438186646,0.3182775676250458,0.34794580936431885,25.71095085144043,26.286691665649414,25.858613967895508,25.71056365966797
2025-02-28T00:00:00,5.0,64291,7.277698040008545,17.095016479492188,0.2092059850692749,3.4739062786102295,24.604761123657227,0.32200586795806885,0.3237573802471161,0.33054691553115845,0.36232835054397583,25.12467384338379,25.732742309570312,25.38337516784668,25.218307495117188
2025-02-28T00:00:00,6.0,64291,6.780106544494629,17.277090072631836,0.20551510155200958,3.589665174484253,24.88869285583496,0.31836453080177307,0.3204229176044464,0.3273076117038727,0.3589615821838379,25.389793395996094,26.038583755493164,25.65407943725586,25.43732261657715
2025-02-28T00:00:00,7.0,64291,5.7989606857299805,17.384063720703125,0.0479944683611393,3.593522310256958,25.53059196472168,0.31623825430870056,0.3185228705406189,0.3263917863368988,0.3595349192619324,25.76953125,26.319501876831055,25.744722366333008,25.38285255432129
2025-03-31T00:00:00,1.0,64291,6.330019950866699,17.280614852905273,0.1261160522699356,3.5173604488372803,25.7866268157959,0.31620341539382935,0.3173549473285675,0.32349106669425964,0.35047900676727295,25.86220359802246,26.719514846801758,26.118295669555664,25.754690170288086
2025-03-31T00:00:00,2.0,64291,6.600078582763672,17.313919067382812,0.0889846533536911,3.49237322807312,25.431299209594727,0.3201168477535248,0.3204124867916107,0.32702165842056274,0.35772526264190674,25.583101272583008,26.494550704956055,26.036897659301758,25.760719299316406
2025-03-31T00:00:00,3.0,64291,4.98002290725708,17.03289222717285,0.07279051840305328,3.4320085048675537,24.800636291503906,0.311343252658844,0.31401538848876953,0.3228762745857239,0.3558265268802643,25.180709838867188,26.08435821533203,25.443559646606445,25.082181930541992
2025-03-31T00:00:00,4.0,64291,4.7185258865356445,16.899200439453125,0.038704078644514084,3.5007283687591553,26.39287567138672,0.3101344108581543,0.31254124641418457,0.32078817486763,0.3518202602863312,26.0638484954834,26.914613723754883,26.151159286499023,25.60203742980957
2025-03-31T00:00:00,5.0,64291,5.481224060058594,17.127582550048828,0.0750182494521141,3.555163621902466,25.763734817504883,0.3132014870643616,0.3152024745941162,0.32381266355514526,0.3572210967540741,25.828947067260742,26.58089256286621,25.685997009277344,25.128576278686523
2025-03-31T00:00:00,6.0,64291,5.825520038604736,17.288829803466797,0.06477339565753937,3.504511833190918,25.8568172454834,0.3140411376953125,0.31402865052223206,0.3200015723705292,0.3495388627052307,25.886669158935547,26.656200408935547,25.875551223754883,25.339685440063477
2025-03-31T00:00:00,7.0,64291,5.0245161056518555,16.928857803344727,0.05057734623551369,3.497530698776245,25.423715591430664,0.3109540343284607,0.3129490911960602,0.32037433981895447,0.350898414850235,25.50182342529297,26.36629295349121,25.722938537597656,25.346160888671875
2025-04-30T00:00:00,1.0,64291,1.9083443880081177,13.702690124511719,0.007821912877261639,2.7265961170196533,25.057472229003906,0.26938319206237793,0.28765881061553955,0.30318722128868103,0.33598560094833374,24.554380416870117,26.083511352539062,25.658241271972656,25.530014038085938
2025-04-30T00:00:00,2.0,64291,3.5866150856018066,14.551712989807129,0.04307081550359726,2.819718360900879,23.35625648498535,0.301268070936203,0.3085775375366211,0.32143354415893555,0.35558003187179565,23.36101722717285,24.833728790283203,24.79401397705078,25.053936004638672
2025-04-30T00:00:00,3.0,64291,4.768786907196045,16.06691551208496,0.06354911625385284,2.7487921714782715,23.72830581665039,0.3092893064022064,0.31133872270584106,0.3192642331123352,0.3482239544391632,24.09668731689453,25.311914443969727,24.954044342041016,24.867189407348633
2025-04-30T00:00:00,4.0,64291,2.061765670776367,13.753791809082031,0.006752984132617712,2.771688461303711,26.913679122924805,0.26369792222976685,0.28158441185951233,0.2981319725513458,0.3307487368583679,25.96846580505371,27.228809356689453,26.39484214782715,25.841123580932617
2025-04-30T00:00:00,5.0,64291,4.967243671417236,15.457846641540527,0.10854724049568176,2.7883896827697754,23.477256774902344,0.3086399734020233,0.31200939416885376,0.31962311267852783,0.34809210896492004,23.751422882080078,25.182470321655273,25.06937599182129,25.112123489379883
2025-04-30T00:00:00,6.0,64291,4.403235912322998,15.385567665100098,0.05875307321548462,2.960252523422241,23.81461524963379,0.30934539437294006,0.3132944405078888,0.32265663146972656,0.35392895340919495,23.90251350402832,25.34050941467285,25.193740844726562,25.203950881958008
2025-04-30T00:00:00,7.0,64291,1.8870689868927002,13.35693359375,0.00952791329473257,2.663384437561035,25.079408645629883,0.2638077735900879,0.2873827815055847,0.30303657054901123,0.3348861336708069,24.606245040893555,26.160255432128906,25.632911682128906,25.364974975585938
2025-05-31T00:00:00,1.0,64291,1.1996523141860962,10.719520568847656,0.0032332621049135923,1.6729075908660889,23.43831443786621,0.2261846959590912,0.2702540457248688,0.2858956456184387,0.3144631087779999,22.89596176147461,24.606294631958008,24.240367889404297,24.45662498474121
2025-05-31T00:00:00,2.0,64291,1.3813108205795288,10.261964797973633,0.004639271646738052,2.1230885982513428,22.090482711791992,0.26176324486732483,0.2784713804721832,0.295228511095047,0.3265536427497864,21.162307739257812,22.945810317993164,23.068065643310547,23.707504272460938
2025-05-31T00:00:00,3.0,64291,1.118293285369873,12.379142761230469,0.0025351587682962418,2.041334629058838,22.15104103088379,0.2707023620605469,0.284099817276001,0.30128926038742065,0.3339821696281433,21.908470153808594,23.576366424560547,23.554357528686523,23.934186935424805
2025-05-31T00:00:00,4.0,64291,1.521484613418579,11.112886428833008,0.004224657081067562,2.059924840927124,25.159690856933594,0.24023792147636414,0.2740999162197113,0.2869749665260315,0.3132365942001343,24.163423538208008,25.723854064941406,25.364654541015625,25.398439407348633
2025-05-31T00:00:00,5.0,64291,1.7047462463378906,12.141322135925293,0.010663106106221676,2.2101287841796875,21.724449157714844,0.282214879989624,0.2929140627384186,0.3074415326118469,0.33962130546569824,21.38070297241211,23.12645721435547,23.29339599609375,23.852941513061523
2025-05-31T00:00:00,6.0,64291,1.1981924772262573,11.136343002319336,0.0022386242635548115,2.127441644668579,22.106168746948242,0.26622527837753296,0.28089001774787903,0.2988210618495941,0.33129915595054626,21.455873489379883,23.147653579711914,23.14645004272461,23.716903686523438
2025-05-31T00:00:00,7.0,64291,1.0440775156021118,10.486503601074219,0.001478198915719986,1.4812121391296387,23.907798767089844,0.21353228390216827,0.26835471391677856,0.2853645384311676,0.3140948414802551,23.457473754882812,25.02089500427246,24.474205017089844,24.536884307861328
