time,ensemble,pfaf_id,Rainf_tavg,Qair_f_tavg,Qs_tavg,Evap_tavg,SoilMoist_inst_lvl_0,SoilMoist_inst_lvl_1,SoilMoist_inst_lvl_2,SoilMoist_inst_lvl_3,SoilTemp_inst_lvl_0,SoilTemp_inst_lvl_1,SoilTemp_inst_lvl_2,SoilTemp_inst_lvl_3
2024-12-31T00:00:00,1.0,62261,6.69638729095459,17.342004776000977,0.011300572194159031,3.691878080368042,0.2845025360584259,0.25837376713752747,0.1819523274898529,0.13312695920467377,28.124469757080078,28.30862045288086,28.595117568969727,28.998685836791992
2024-12-31T00:00:00,2.0,62261,6.000490188598633,17.2060604095459,0.008695848286151886,3.7017922401428223,0.27661848068237305,0.24840150773525238,0.16937761008739471,0.13159893453121185,28.516050338745117,28.60027503967285,28.76082420349121,29.061899185180664
2024-12-31T00:00:00,3.0,62261,6.056519985198975,17.254079818725586,0.009043890051543713,3.6445870399475098,0.2783573269844055,0.25151583552360535,0.17525021731853485,0.1323069930076599,28.311220169067383,28.45390510559082,28.683794021606445,29.04085350036621
2024-12-31T00:00:00,4.0,62261,6.132829666137695,17.409839630126953,0.00947085116058588,3.6736831665039062,0.27765414118766785,0.25007811188697815,0.1708844155073166,0.13177049160003662,28.517253875732422,28.615665435791016,28.778223037719727,29.068599700927734
2024-12-31T00:00:00,5.0,62261,6.396462440490723,17.360612869262695,0.01032174564898014,3.624282121658325,0.28033363819122314,0.2530823051929474,0.1764637678861618,0.13258662819862366,28.141189575195312,28.30742645263672,28.57135581970215,28.980751037597656
2024-12-31T00:00:00,6.0,62261,6.4163432121276855,17.10084342956543,0.010369861498475075,3.6326375007629395,0.28057196736335754,0.2533104419708252,0.17616960406303406,0.13256961107254028,27.999778747558594,28.200496673583984,28.53036880493164,28.982097625732422
2024-12-31T00:00:00,7.0,62261,6.341986179351807,17.147777557373047,0.010343433357775211,3.5630486011505127,0.2808171212673187,0.2540179491043091,0.17757205665111542,0.13281577825546265,27.848102569580078,28.081674575805664,28.445634841918945,28.932579040527344
2025-01-31T00:00:00,1.0,62261,6.85977029800415,16.91351318359375,0.015324276871979237,3.654198169708252,0.3126101791858673,0.30214694142341614,0.2664862275123596,0.1602056324481964,27.060653686523438,26.993648529052734,27.07268714904785,27.400407791137695
2025-01-31T00:00:00,2.0,62261,6.422131061553955,16.90785026550293,0.012495934031903744,3.6160624027252197,0.305451363325119,0.2930510640144348,0.2500477433204651,0.14496952295303345,27.246417999267578,27.202655792236328,27.29434585571289,27.62337875366211
2025-01-31T00:00:00,3.0,62261,5.872499465942383,17.195281982421875,0.01041092723608017,3.5571718215942383,0.3011990189552307,0.288486510515213,0.24552159011363983,0.14381039142608643,27.484771728515625,27.38772964477539,27.386198043823242,27.619792938232422
2025-01-31T00:00:00,4.0,62261,6.524166107177734,17.288963317871094,0.013301869854331017,3.6255548000335693,0.3069283664226532,0.2949654459953308,0.2539726197719574,0.14722028374671936,27.46074676513672,27.38974380493164,27.42239761352539,27.69302749633789
2025-01-31T00:00:00,5.0,62261,6.074822902679443,16.882896423339844,0.011385856196284294,3.599576234817505,0.3049321472644806,0.2934258282184601,0.2537706792354584,0.1494087427854538,27.229949951171875,27.139402389526367,27.177701950073242,27.468830108642578
2025-01-31T00:00:00,6.0,62261,6.282831192016602,17.080657958984375,0.01251985877752304,3.6049065589904785,0.30815815925598145,0.2972894608974457,0.2594936490058899,0.15373992919921875,27.254161834716797,27.131752014160156,27.117578506469727,27.3806209564209
2025-01-31T00:00:00,7.0,62261,6.478089332580566,16.958980560302734,0.013481216505169868,3.6181728839874268,0.30822616815567017,0.29695290327072144,0.2580895721912384,0.15232986211776733,27.16649055480957,27.053787231445312,27.0537052154541,27.326425552368164
2025-02-28T00:00:00,1.0,62261,6.394035339355469,17.506078720092773,0.01715170219540596,3.6602773666381836,0.3210209012031555,0.3149895668029785,0.2948055863380432,0.22861447930335999,27.479331970214844,27.240509033203125,26.890127182006836,26.783754348754883
2025-02-28T00:00:00,2.0,62261,6.628713130950928,17.096553802490234,0.016657652333378792,3.7088491916656494,0.31827661395072937,0.31092938780784607,0.2862478792667389,0.20167061686515808,27.335248947143555,27.17085838317871,26.944473266601562,26.925670623779297
2025-02-28T00:00:00,3.0,62261,6.196104526519775,17.182050704956055,0.013819110579788685,3.67238712310791,0.3140038251876831,0.3060428500175476,0.2799247205257416,0.19025442004203796,27.47945785522461,27.2723388671875,26.997486114501953,26.974260330200195
2025-02-28T00:00:00,4.0,62261,6.419885158538818,17.37163734436035,0.01585417240858078,3.659066915512085,0.31793728470802307,0.31085723638534546,0.28696978092193604,0.2049199640750885,27.4692325592041,27.295692443847656,27.068540573120117,27.036922454833984
2025-02-28T00:00:00,5.0,62261,6.432902812957764,17.058563232421875,0.016676388680934906,3.628575325012207,0.31806066632270813,0.31100380420684814,0.28690603375434875,0.2046225368976593,27.21121597290039,27.110116958618164,26.92374038696289,26.879751205444336
2025-02-28T00:00:00,6.0,62261,6.937305927276611,17.692005157470703,0.01948135904967785,3.7068827152252197,0.3208159804344177,0.31371915340423584,0.29022860527038574,0.21256518363952637,27.664533615112305,27.454557418823242,27.106128692626953,26.945798873901367
2025-02-28T00:00:00,7.0,62261,6.9075212478637695,17.06328773498535,0.019589046016335487,3.710285186767578,0.3214692771434784,0.31463611125946045,0.2917715907096863,0.21531662344932556,27.218862533569336,27.04331398010254,26.79717254638672,26.75898551940918
2025-03-31T00:00:00,1.0,62261,6.417357444763184,17.528701782226562,0.020756205543875694,3.7955453395843506,0.32891181111335754,0.32476580142974854,0.3130846619606018,0.28413182497024536,27.521568298339844,27.358335494995117,27.01611328125,26.795005798339844
2025-03-31T00:00:00,2.0,62261,6.691326141357422,17.2054443359375,0.02081633359193802,3.7817463874816895,0.32827743887901306,0.32339775562286377,0.30898308753967285,0.26778843998908997,27.228961944580078,27.06922149658203,26.771642684936523,26.670040130615234
2025-03-31T00:00:00,3.0,62261,7.248642444610596,17.712692260742188,0.023957660421729088,3.7866783142089844,0.32952526211738586,0.32378390431404114,0.3069953918457031,0.2576184570789337,27.51573371887207,27.361581802368164,27.029048919677734,26.844810485839844
2025-03-31T00:00:00,4.0,62261,6.725917816162109,17.338973999023438,0.021650535985827446,3.7761754989624023,0.32899823784828186,0.32422783970832825,0.31040722131729126,0.27224278450012207,27.33664321899414,27.209733963012695,26.942237854003906,26.82929229736328
2025-03-31T00:00:00,5.0,62261,6.634125232696533,17.101118087768555,0.021026991307735443,3.7652366161346436,0.3267044425010681,0.32143497467041016,0.3065735101699829,0.26475951075553894,27.155006408691406,26.982357025146484,26.693340301513672,26.61623191833496
2025-03-31T00:00:00,6.0,62261,6.322381973266602,17.14130973815918,0.020032864063978195,3.7559757232666016,0.3288699686527252,0.32477322220802307,0.3128170073032379,0.28017356991767883,27.194852828979492,27.064016342163086,26.826770782470703,26.76874542236328
2025-03-31T00:00:00,7.0,62261,6.825596332550049,17.225996017456055,0.024637173861265182,3.778348207473755,0.3314998745918274,0.32740122079849243,0.31570184230804443,0.28526419401168823,27.177257537841797,27.01667022705078,26.720184326171875,26.60183334350586
2025-04-30T00:00:00,1.0,62261,6.432581424713135,17.2585506439209,0.022919712588191032,3.8276073932647705,0.34044310450553894,0.33923739194869995,0.3370068669319153,0.3355059027671814,27.075162887573242,26.956798553466797,26.739091873168945,26.68317222595215
2025-04-30T00:00:00,2.0,62261,6.575614929199219,17.099021911621094,0.02214721031486988,3.824244976043701,0.3382153809070587,0.33616146445274353,0.3314669728279114,0.32325422763824463,26.95487403869629,26.84610939025879,26.615175247192383,26.53888511657715
2025-04-30T00:00:00,3.0,62261,6.975265026092529,17.153078079223633,0.025988006964325905,3.845304250717163,0.3402448892593384,0.33811309933662415,0.3332480788230896,0.324160635471344,26.9711971282959,26.909440994262695,26.743000030517578,26.70859718322754
2025-04-30T00:00:00,4.0,62261,6.8938446044921875,17.705320358276367,0.025205392390489578,3.8801803588867188,0.3407905697822571,0.3389526307582855,0.33489036560058594,0.3287646174430847,27.382108688354492,27.214933395385742,26.862136840820312,26.687660217285156
2025-04-30T00:00:00,5.0,62261,6.447035789489746,17.035037994384766,0.021351870149374008,3.850245237350464,0.3386201560497284,0.3368636667728424,0.33287516236305237,0.32575905323028564,26.956398010253906,26.8184871673584,26.552284240722656,26.477542877197266
2025-04-30T00:00:00,6.0,62261,6.7489118576049805,17.102705001831055,0.024785218760371208,3.8921310901641846,0.3399595022201538,0.33820703625679016,0.334552526473999,0.33030247688293457,27.03011703491211,26.922019958496094,26.679410934448242,26.584657669067383
2025-04-30T00:00:00,7.0,62261,6.618474006652832,17.33348846435547,0.02538103610277176,3.849189281463623,0.342398077249527,0.3414756655693054,0.3401890695095062,0.3415753245353699,27.107831954956055,26.965930938720703,26.668973922729492,26.527441024780273
2025-05-31T00:00:00,1.0,62261,5.823634147644043,17.72285270690918,0.019489003345370293,3.8797314167022705,0.3451227843761444,0.34641045331954956,0.35019630193710327,0.364156037569046,27.36452865600586,27.123254776000977,26.736154556274414,26.547523498535156
